5,1,118,1,1,199901,5,5,1
5,1,119,1,1,199901,5,5,1
5,1,120,1,1,199901,5,5,1
5,1,121,1,9801,5.5593306805428,2.59840832568105,2.05448423630242,0.289000020257774
5,1,122,1,10608,5.85312971342383,2.77978883861237,2.20965309200603,0.304479815490277
5,1,123,1,11789,6.70056832640597,3.17541776232081,2.54389685299856,0.338339249522086
5,1,124,1,9997,12.3185955786736,3.9813944183255,3.45503651095329,0.442549701107728
5,1,125,1,122,1633.54098360656,4.72950819672131,4.63934426229508,0.87815241302715
5,1,126,1,1,199901,5,5,0.999998999504755
5,1,127,1,1,199901,5,5,1
5,1,128,1,1,199901,5,5,1
5,1,129,1,1,199901,5,5,1
5,1,130,1,1,199901,5,5,1
5,1,131,1,8124,4.34022648941408,2.41678975873954,1.89007877892664,0.27857423784079
5,1,132,1,9131,4.43116854670901,2.51243018289344,1.98171065600701,0.287581183445395
5,1,133,1,10736,4.86661698956781,2.78958643815201,2.1881520119225,0.307324182354415
5,1,134,1,12081,6.38357751841735,3.37811439450377,2.70093535303369,0.358571295147856
5,1,135,1,4764,35.1404282115869,4.36083123425693,4.06423173803526,0.600418707602484
5,1,136,1,1,199901,5,5,0.99996298167593
5,1,137,1,1,199901,5,5,1
5,1,138,1,1,199901,5,5,1
5,1,139,1,1,199901,5,5,1
5,1,140,1,1,199901,5,5,1
5,1,141,1,6053,3.51214273913762,2.26862712704444,1.74525028911284,0.270191697815191
5,1,142,1,6672,3.59427458033573,2.34712230215827,1.79451438848921,0.274802639289521
5,1,143,1,7922,3.67546074223681,2.47563746528654,1.91504670537743,0.287698708028486
5,1,144,1,10232,4.18491008600469,2.83981626270524,2.18549648162627,0.313024668254123
5,1,145,1,11870,7.29823083403538,3.68070766638585,2.98239258635215,0.396869417938772
5,1,146,1,29,6885.58620689655,4.58620689655172,4.48275862068965,0.876010458642485
5,1,147,1,1,199901,5,5,1
5,1,148,1,1,199901,5,5,1
5,1,149,1,1,199901,5,5,1
5,1,150,1,1,199901,5,5,1
5,1,151,1,3586,2.82961517010597,2.1611823759063,1.62827663134412,0.26840953354757
5,1,152,1,3968,2.85030241935484,2.20564516129032,1.6648185483871,0.271163294450845
5,1,153,1,4689,2.9274898699083,2.28705480912775,1.74301556835146,0.278391849732221
5,1,154,1,6527,3.14217864256167,2.46254021755784,1.87406159031714,0.290220564295178
5,1,155,1,9710,3.9307929969104,2.96313079299691,2.22049433573635,0.321568065224013
5,1,156,1,7029,19.9698392374449,4.13472755726277,3.6793284962299,0.528028650314168
5,1,157,1,1,199901,5,5,0.99999799900951
5,1,158,1,1,199901,5,5,1
5,1,159,1,1,199901,5,5,1
5,1,160,1,1,199901,5,5,1
5,1,161,1,1536,2.45052083333333,2.10546875,1.54427083333333,0.26525462962963
5,1,162,1,1776,2.42004504504505,2.10923423423423,1.54166666666667,0.267963722651223
5,1,163,1,2093,2.45723841376015,2.14811275680841,1.62446249402771,0.274804905239688
5,1,164,1,2899,2.52880303552949,2.24594687823387,1.69713694377372,0.28215504226715
5,1,165,1,4792,2.78860601001669,2.46723706176962,1.85371452420701,0.295668350268726
5,1,166,1,9180,4.37832244008715,3.25915032679739,2.42483660130719,0.343550595288525
5,1,167,1,33,6051.81818181818,4.66666666666667,4.60606060606061,0.913126134959817
5,1,168,1,1,199901,5,5,1
5,1,169,1,1,199901,5,5,1
5,1,170,1,1,199901,5,5,1
5,1,171,1,475,2.19157894736842,2.04842105263158,1.45473684210526,0.263150877192982
5,1,172,1,552,2.14130434782609,2.05253623188406,1.48007246376812,0.267578502415459
5,1,173,1,677,2.12998522895126,2.07828655834564,1.47858197932053,0.267370753323486
5,1,174,1,913,2.19277108433735,2.11500547645126,1.53778751369113,0.270529390288426
5,1,175,1,1566,2.29501915708812,2.1992337164751,1.62068965517241,0.281183330292526
5,1,176,1,3616,2.6883296460177,2.54175884955752,1.83821902654867,0.297381610830173
5,1,177,1,8972,7.64433794025858,3.75468123049487,2.98751671868034,0.408305979226365
5,1,178,1,1,199901,5,5,0.999998999504755
5,1,179,1,1,199901,5,5,1
5,1,180,1,1,199901,5,5,1
5,1,181,1,90,1.91111111111111,2.02222222222222,1.37777777777778,0.264074074074074
5,1,182,1,99,2.03030303030303,2.01010101010101,1.28282828282828,0.244781144781145
5,1,183,1,137,2.01459854014599,2.02919708029197,1.40875912408759,0.262287104622871
5,1,184,1,182,2.03846153846154,2.04395604395604,1.46153846153846,0.26510989010989
5,1,185,1,301,1.92691029900332,2.03322259136213,1.54152823920266,0.279678848283499
5,1,186,1,739,2.16914749661705,2.18403247631935,1.62652232746955,0.285085379212578
5,1,187,1,2736,2.78691520467836,2.66264619883041,1.88925438596491,0.30428296382792
5,1,188,1,890,215.387640449438,4.38089887640449,4.09325842696629,0.727688193465823
5,1,189,1,1,199901,5,5,1
5,1,190,1,1,199901,5,5,1
5,1,191,1,17,1.94117647058824,2,1.23529411764706,0.241176470588235
5,1,192,1,9,2.22222222222222,2,1,0.2
5,1,193,1,13,1.84615384615385,2,1.38461538461538,0.258974358974359
5,1,194,1,16,1.875,2,1.5,0.289583333333333
5,1,195,1,32,1.75,2.03125,1.46875,0.278125
5,1,196,1,83,1.93975903614458,2.02409638554217,1.44578313253012,0.267469879518072
5,1,197,1,308,2.17857142857143,2.23701298701299,1.56493506493506,0.273177179962894
5,1,198,1,3143,3.52211263124403,3.04263442570792,2.16321985364302,0.324943680553566
5,1,199,1,1,199901,5,5,0.999990995542794
5,1,200,1,1,199901,5,5,1
5,1,201,1,10218,9.44656488549618,3.00724212174594,2.44088862791153,0.31785677431278
5,1,202,1,10318,10.4956386896685,3.30461329715061,2.70808296181431,0.345170184922259
5,1,203,1,9113,14.5356084714145,3.87084384944585,3.35202458026994,0.415811304479505
5,1,204,1,2435,76.1108829568789,4.57864476386037,4.45051334702259,0.679486422251308
5,1,205,1,1,199901,5,5,0.999169588946529
5,1,206,1,1,199901,5,5,1
5,1,207,1,1,199901,5,5,1
5,1,208,1,1,199901,5,5,1
5,1,209,1,1,199901,5,5,1
5,1,210,1,1,199901,5,5,1
5,1,211,1,10413,7.09055987707673,2.75242485354845,2.2058004417555,0.298936855114742
5,1,212,1,10870,7.5017479300828,2.9670653173873,2.38390064397424,0.317941953866798
5,1,213,1,11078,8.93338147680087,3.39483661310706,2.78200036107601,0.356950442873937
5,1,214,1,8365,16.9592349073521,4.14632396891811,3.72516437537358,0.479871747060021
5,1,215,1,79,2524.51898734177,4.83544303797468,4.81012658227848,0.928623072541983
5,1,216,1,1,199901,5,5,1
5,1,217,1,1,199901,5,5,1
5,1,218,1,1,199901,5,5,1
5,1,219,1,1,199901,5,5,1
5,1,220,1,1,199901,5,5,1
5,1,221,1,9602,5.48552384919808,2.5612372422412,2.02874401166424,0.2862174210182
5,1,222,1,10267,5.61994740430506,2.67634167721827,2.12720366221876,0.295762981821119
5,1,223,1,11256,6.13361762615494,2.93789978678038,2.35341151385928,0.318522902624545
5,1,224,1,11694,8.16794937574825,3.55994527107919,2.93860099196169,0.37976754174672
5,1,225,1,3519,50.3637396987781,4.41602728047741,4.20204603580563,0.646824364618608
5,1,226,1,1,199901,5,5,0.999974987618871
5,1,227,1,1,199901,5,5,1
5,1,228,1,1,199901,5,5,1
5,1,229,1,1,199901,5,5,1
5,1,230,1,1,199901,5,5,1
5,1,231,1,8092,4.34181908057341,2.39112703905091,1.8720958971824,0.27678258694691
5,1,232,1,8779,4.37737783346623,2.45950563845541,1.92880738125071,0.282302905139235
5,1,233,1,9773,4.54578941983014,2.61997339609127,2.06763532180497,0.296893936264908
5,1,234,1,11458,5.27622621748996,3.01780415430267,2.38270204224123,0.327216699024452
5,1,235,1,10884,9.75523704520397,3.86723631018008,3.30678059536935,0.433605358332393
5,1,236,1,25,7990.4,4.8,4.72,0.915983285938701
5,1,237,1,1,199901,5,5,1
5,1,238,1,1,199901,5,5,1
5,1,239,1,1,199901,5,5,1
5,1,240,1,1,199901,5,5,1
5,1,241,1,5812,3.44786648313833,2.25619408121129,1.72384721266345,0.268450097065892
5,1,242,1,6200,3.57387096774194,2.31935483870968,1.78241935483871,0.273267077635626
5,1,243,1,7196,3.55669816564758,2.39619232907171,1.86325736520289,0.283217282763559
5,1,244,1,8920,3.87511210762332,2.62343049327354,2.04002242152466,0.298937829387925
5,1,245,1,11500,4.87234782608696,3.17121739130435,2.4675652173913,0.341236419187991
5,1,246,1,5366,29.82463660082,4.25307491613865,3.90532985464033,0.586178134093821
5,1,247,1,1,199901,5,5,0.999998999504755
5,1,248,1,1,199901,5,5,1
5,1,249,1,1,199901,5,5,1
5,1,250,1,1,199901,5,5,1
5,1,251,1,3351,2.88361683079678,2.16681587585795,1.61414503133393,0.264063392590698
5,1,252,1,3679,2.87415058439793,2.19244359880402,1.64229410165806,0.268366299974074
5,1,253,1,4267,2.95922193578627,2.2502929458636,1.70189828919616,0.27357787968873
5,1,254,1,5355,2.99197012138189,2.34005602240896,1.78842203548086,0.282496839813367
5,1,255,1,7759,3.35674700347983,2.62546719938136,2.00347982987498,0.302200663983629
5,1,256,1,10926,5.49203734211971,3.46888156690463,2.69403258282995,0.368867821824724
5,1,257,1,8,24984.5,5,5,0.997679716140432
5,1,258,1,1,199901,5,5,1
5,1,259,1,1,199901,5,5,1
5,1,260,1,1,199901,5,5,1
5,1,261,1,1552,2.42912371134021,2.0985824742268,1.52448453608247,0.263514052528228
5,1,262,1,1640,2.37621951219512,2.09207317073171,1.54573170731707,0.267589430894309
5,1,263,1,1834,2.39749182115594,2.11395856052345,1.56434023991276,0.269508750064911
5,1,264,1,2370,2.46033755274262,2.18101265822785,1.63164556962025,0.276680429977898
5,1,265,1,3469,2.61718074373018,2.32257134620928,1.76304410492937,0.287614860876608
5,1,266,1,6366,3.1239396795476,2.71394910461828,2.00801131008483,0.308131231136651
5,1,267,1,9066,10.7470769909552,3.8898080741231,3.26362232517097,0.453914340339072
5,1,268,1,1,199901,5,5,1
5,1,269,1,1,199901,5,5,1
5,1,270,1,1,199901,5,5,1
5,1,271,1,464,2.14439655172414,2.05603448275862,1.44827586206897,0.264834770114942
5,1,272,1,523,2.19885277246654,2.06309751434034,1.47992351816444,0.266207775653282
5,1,273,1,614,2.05048859934853,2.06840390879479,1.50977198697068,0.275418023887079
5,1,274,1,732,2.13251366120219,2.06830601092896,1.47404371584699,0.267627504553734
5,1,275,1,1080,2.20833333333333,2.12314814814815,1.56481481481481,0.2764069664903
5,1,276,1,2078,2.39027911453321,2.27526467757459,1.67131857555342,0.282062537238187
5,1,277,1,5368,3.28166915052161,2.89865871833085,2.08289865871833,0.316343177830833
5,1,278,1,146,1362.30821917808,4.63013698630137,4.47260273972603,0.848993282158989
5,1,279,1,1,199901,5,5,1
5,1,280,1,1,199901,5,5,1
5,1,281,1,98,1.93877551020408,2.01020408163265,1.38775510204082,0.26156462585034
5,1,282,1,114,2.07894736842105,2.03508771929825,1.3859649122807,0.259941520467836
5,1,283,1,106,1.85849056603774,2.0188679245283,1.5,0.281761006289308
5,1,284,1,157,1.82802547770701,2.03821656050955,1.50955414012739,0.287473460721868
5,1,285,1,230,1.95652173913043,2.05217391304348,1.47826086956522,0.272275362318841
5,1,286,1,393,2.03562340966921,2.08905852417303,1.54961832061069,0.278727735368957
5,1,287,1,1121,2.27921498661909,2.28367528991971,1.65388046387154,0.284220296503972
5,1,288,1,5725,4.39545851528384,3.29362445414847,2.4164192139738,0.346753724205286
5,1,289,1,1,199901,5,5,1
5,1,290,1,1,199901,5,5,1
5,1,291,1,8,1.875,2,1.25,0.25
5,1,292,1,13,1.69230769230769,2,1.38461538461538,0.276923076923077
5,1,293,1,21,1.9047619047619,2.04761904761905,1.47619047619048,0.271428571428571
5,1,294,1,12,1.66666666666667,2,1.5,0.291666666666667
5,1,295,1,19,2.05263157894737,2,1.42105263157895,0.254385964912281
5,1,296,1,50,1.7,2.04,1.62,0.302666666666667
5,1,297,1,142,1.97183098591549,2.1056338028169,1.45070422535211,0.26631455399061
5,1,298,1,739,2.36129905277402,2.35453315290934,1.68876860622463,0.284977124814743
5,1,299,1,5588,19.2881173944166,4.04348604151754,3.49713672154617,0.510150402169408
5,1,300,1,1,199901,5,5,1
5,1,301,1,10109,9.36749431199921,2.95479275892769,2.38154120091008,0.311648205497972
5,1,302,1,10299,10.1124381007865,3.21934168365861,2.61656471502088,0.335351249571823
5,1,303,1,9742,12.6645452679121,3.70078012728393,3.1256415520427,0.389979688962236
5,1,304,1,5039,33.2552093669379,4.39353046239333,4.14526691803929,0.567811273093805
5,1,305,1,18,11101.6111111111,4.72222222222222,4.72222222222222,0.92330919949732
5,1,306,1,1,199901,5,5,1
5,1,307,1,1,199901,5,5,1
5,1,308,1,1,199901,5,5,1
5,1,309,1,1,199901,5,5,1
5,1,310,1,1,199901,5,5,1
5,1,311,1,10266,6.97516072472238,2.72160529904539,2.17592051431911,0.296411919503423
5,1,312,1,10761,7.26159278877428,2.86441780503671,2.29523278505715,0.308868360397159
5,1,313,1,11288,8.08548901488306,3.19108788093551,2.59576541459957,0.338582369743449
5,1,314,1,10159,12.033172556354,3.84880401614332,3.34206122649867,0.423627537281364
5,1,315,1,1033,187.717328170378,4.61955469506292,4.51500484027105,0.781723180330961
5,1,316,1,1,199901,5,5,0.999998999504755
5,1,317,1,1,199901,5,5,1
5,1,318,1,1,199901,5,5,1
5,1,319,1,1,199901,5,5,1
5,1,320,1,1,199901,5,5,1
5,1,321,1,9440,5.43707627118644,2.53898305084746,2.0166313559322,0.284998197392086
5,1,322,1,10035,5.52506228201295,2.60368709516692,2.08271051320379,0.292510112602367
5,1,323,1,10923,5.84189325276939,2.83044951020782,2.26302297903506,0.310690127450944
5,1,324,1,11930,7.00695725062867,3.28667225481978,2.66940486169321,0.352112982938515
5,1,325,1,8069,17.5336472921056,4.17015739248978,3.80009914487545,0.513154247132255
5,1,326,1,2,99950,5,5,0.999235841943885
5,1,327,1,1,199901,5,5,1
5,1,328,1,1,199901,5,5,1
5,1,329,1,1,199901,5,5,1
5,1,330,1,1,199901,5,5,1
5,1,331,1,7791,4.3092029264536,2.37941214221538,1.85200872801951,0.274771016644332
5,1,332,1,8206,4.37375091396539,2.43699731903485,1.91835242505484,0.279921715507033
5,1,333,1,9333,4.4883745848066,2.54976963462981,2.00375013393335,0.289491010363184
5,1,334,1,10827,4.89803269603768,2.83688925833564,2.22924171053847,0.313022234396703
5,1,335,1,12020,6.81888519134775,3.48477537437604,2.83269550748752,0.375546409602967
5,1,336,1,1260,152.251587301587,4.47936507936508,4.31746031746032,0.749265992558774
5,1,337,1,1,199901,5,5,1
5,1,338,1,1,199901,5,5,1
5,1,339,1,1,199901,5,5,1
5,1,340,1,1,199901,5,5,1
5,1,341,1,5666,3.51094246381927,2.2629721143664,1.719908224497,0.267723598909621
5,1,342,1,6080,3.50871710526316,2.290625,1.76529605263158,0.272759898565916
5,1,343,1,6801,3.54800764593442,2.36818114983091,1.83281870313189,0.279671031724406
5,1,344,1,8116,3.69233612617053,2.50887136520453,1.94553967471661,0.29090839702163
5,1,345,1,10528,4.29815729483283,2.91042933130699,2.24439589665654,0.319381531528082
5,1,346,1,10945,8.83289173138419,3.8023755139333,3.20685244403837,0.430506207929881
5,1,347,1,1,199901,5,5,0.999920960875633
5,1,348,1,1,199901,5,5,1
5,1,349,1,1,199901,5,5,1
5,1,350,1,1,199901,5,5,1
5,1,351,1,3313,2.88198007847872,2.15876848777543,1.59674011469967,0.263347306012564
5,1,352,1,3482,2.89833429063756,2.19012062033314,1.63325674899483,0.267181385530036
5,1,353,1,4100,2.88048780487805,2.21682926829268,1.66146341463415,0.270992417203393
5,1,354,1,4868,2.97124075595727,2.30032867707477,1.7481511914544,0.278146829546788
5,1,355,1,6705,3.1634601043997,2.49336316181954,1.89410887397465,0.293544343716603
5,1,356,1,9833,4.1062747889759,3.06396827011085,2.32573985558833,0.332897635924144
5,1,357,1,3346,51.6900777047221,4.28481769276748,3.95218170950389,0.635166639840477
5,1,358,1,1,199901,5,5,1
5,1,359,1,1,199901,5,5,1
5,1,360,1,1,199901,5,5,1
5,1,361,1,1434,2.47071129707113,2.09623430962343,1.52440725244073,0.263892707710699
5,1,362,1,1616,2.3960396039604,2.09467821782178,1.54331683168317,0.26938442951438
5,1,363,1,1662,2.44404332129964,2.12635379061372,1.54813477737665,0.266291616526273
5,1,364,1,2181,2.46905089408528,2.15497478221,1.60981201283815,0.272183140106111
5,1,365,1,2992,2.54679144385027,2.26002673796791,1.6918449197861,0.28109418767507
5,1,366,1,4923,2.83201300020313,2.4968515133049,1.85659150924233,0.295653300363843
5,1,367,1,9266,4.6538959637384,3.34783077919275,2.53680120872005,0.357687104864276
5,1,368,1,4,49972.25,4.5,4.5,0.89958308672988
5,1,369,1,1,199901,5,5,1
5,1,370,1,1,199901,5,5,1
5,1,371,1,461,2.1648590021692,2.04338394793926,1.43600867678959,0.260759219088937
5,1,372,1,480,2.19583333333333,2.0625,1.44791666666667,0.261652777777778
5,1,373,1,535,2.12523364485981,2.04859813084112,1.46728971962617,0.264242990654206
5,1,374,1,646,2.13931888544892,2.06191950464396,1.50928792569659,0.270753353973168
5,1,375,1,949,2.15068493150685,2.11485774499473,1.56585879873551,0.277442922374429
5,1,376,1,1563,2.25911708253359,2.21049264235445,1.65387076135637,0.285637205618012
5,1,377,1,3686,2.72870320130222,2.55046120455779,1.8418339663592,0.295766222609006
5,1,378,1,8231,9.82395820677925,3.82638804519499,3.15976187583526,0.440779578337802
5,1,379,1,1,199901,5,5,1
5,1,380,1,1,199901,5,5,1
5,1,381,1,92,2,2.01086956521739,1.3804347826087,0.260326086956522
5,1,382,1,110,2,2.01818181818182,1.36363636363636,0.253939393939394
5,1,383,1,107,1.96261682242991,2.03738317757009,1.36448598130841,0.254018691588785
5,1,384,1,113,2.00884955752212,2.02654867256637,1.36283185840708,0.257964601769911
5,1,385,1,160,2.025,2.05625,1.5,0.269479166666667
5,1,386,1,304,1.93092105263158,2.06578947368421,1.52302631578947,0.279791666666667
5,1,387,1,747,2.10441767068273,2.17804551539491,1.59036144578313,0.282697775227896
5,1,388,1,2805,2.80926916221034,2.68698752228164,1.91871657754011,0.304778535364884
5,1,389,1,69,2890.4347826087,4.28985507246377,4.08695652173913,0.781100315544597
5,1,390,1,1,199901,5,5,1
5,1,391,1,14,1.78571428571429,2,1.42857142857143,0.278571428571429
5,1,392,1,14,2.07142857142857,2,1.14285714285714,0.228571428571429
5,1,393,1,8,2,2,1.375,0.2625
5,1,394,1,22,1.81818181818182,2,1.27272727272727,0.254545454545455
5,1,395,1,21,1.80952380952381,2.04761904761905,1.47619047619048,0.285714285714286
5,1,396,1,25,1.8,2,1.52,0.28
5,1,397,1,60,1.53333333333333,2.01666666666667,1.61666666666667,0.31
5,1,398,1,352,2.07102272727273,2.17897727272727,1.55397727272727,0.279356060606061
5,1,399,1,3285,3.66788432267884,3.06666666666667,2.19147640791476,0.327715193236837
5,1,400,1,1,199901,5,5,1
5,1,401,1,10066,9.32495529505265,2.93721438505861,2.36399761573614,0.310762606702221
5,1,402,1,10286,9.78767256465098,3.11306630371379,2.52829088080887,0.327720458331293
5,1,403,1,10105,11.4780801583375,3.51657595249876,2.93142008906482,0.368780610432878
5,1,404,1,6899,22.3017828670822,4.21278446151616,3.8680968256269,0.499916569138696
5,1,405,1,114,1747.92105263158,4.7280701754386,4.64035087719298,0.89169447874982
5,1,406,1,1,199901,5,5,0.999996998514264
5,1,407,1,1,199901,5,5,1
5,1,408,1,1,199901,5,5,1
5,1,409,1,1,199901,5,5,1
5,1,410,1,1,199901,5,5,1
5,1,411,1,10165,6.91047712739793,2.69286768322676,2.15996064928677,0.294521337514941
5,1,412,1,10657,7.19649056957868,2.8293140658722,2.28019142347753,0.30591259328621
5,1,413,1,11097,7.72776426061098,3.08200414526449,2.50283860502839,0.329697144077617
5,1,414,1,10775,10.3099767981439,3.67990719257541,3.10394431554524,0.394341876053354
5,1,415,1,3575,49.3323076923077,4.45846153846154,4.2620979020979,0.646260072937522
5,1,416,1,1,199901,5,5,0.999926963847104
5,1,417,1,1,199901,5,5,1
5,1,418,1,1,199901,5,5,1
5,1,419,1,1,199901,5,5,1
5,1,420,1,1,199901,5,5,1
5,1,421,1,9428,5.43423843869325,2.51686465846415,1.9928935086975,0.283126878455636
5,1,422,1,9898,5.51889270559709,2.60800161648818,2.0597090321277,0.289061333768259
5,1,423,1,10748,5.77651656122069,2.76293263863044,2.19696687755862,0.303384026673146
