3,1,4,1,1,3,0.673491308231188,0.673449096388827,0.674621090629228,0.675416965610695,0.67664121754839,0.678955362489412,0.682630699772189,0.688345280851034,0.694039801722692,0.696317914597272,0.691621132636337,0.685529973759535,0.681357657182255,0.678672065879979,0.676368112056253,0.675392734798577,0.673690720201775,0.672047134327441,0.671444045252662,0.670877024997452,0.670711200135234,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,4,1,2,3,0.671294364575675,0.672636055641027,0.673579869815905,0.674351287345834,0.674427239746326,0.675880341658115,0.677290719579419,0.678583914796563,0.68000389499026,0.683318999952564,0.690327406481856,0.696721234346033,0.694710009533852,0.689268002985358,0.68323166649807,0.679186211648062,0.676736470819893,0.675951917941025,0.674745883022644,0.673954202774011,0.673778089402498,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,5,1,1,2,0.866346628252256,0.866458695906895,0.866787687688832,0.867070319828344,0.866844132357301,0.866136694556468,0.865579268963071,0.866160613278555,0.866822171773632,0.867238319111011,0.868283915970192,0.869511272224592,0.869018475418895,0.868191438897662,0.867254387905549,0.866911736166365,0.866772749218453,0.867020677544689,0.866995100128108,0.866837631460395,0.866586486922468,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,5,1,1,3,0.866423920408676,0.866521109002026,0.866575274397966,0.866432385412899,0.866135267955764,0.866269347448452,0.86670465985619,0.8672006706682,0.868258420019131,0.869110778784557,0.868508462198583,0.867867674361076,0.867288985369307,0.866996991279056,0.866762490933225,0.86630331582067,0.866410399504091,0.865934846381916,0.866107140548904,0.866341020407166,0.866352498916093,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,5,1,2,3,0.866602241707283,0.866681528360388,0.866870913503502,0.866523377106206,0.866483996797584,0.866499529127755,0.866563935898267,0.866634857969523,0.866829626824611,0.867195456220895,0.868205239143979,0.869424616773927,0.868832387048379,0.868282715255052,0.86723630249767,0.866357906205751,0.86609166885456,0.866226990560183,0.866302350294423,0.866317137407125,0.866604110357927,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,6,1,1,2,0.950778896179129,0.950751947640984,0.950770993612196,0.950846529769707,0.950860189260924,0.950784490254636,0.950866409057176,0.950977448448423,0.951152558563117,0.951229021931675,0.951211300757258,0.951106710764367,0.950918686448349,0.95086406682231,0.95080782237628,0.950717084799055,0.950764663049434,0.950723077927418,0.950601318391999,0.950711644769687,0.950824801195016,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,6,1,1,3,0.950572215262028,0.950367658204618,0.950376633639656,0.950433263941706,0.950627143604542,0.950670145031134,0.950768951078415,0.950907661147256,0.951025002494493,0.951071738552673,0.950895443116325,0.95069064847387,0.950559673851452,0.950615325215122,0.950624235387601,0.950767563699078,0.950787126334367,0.950650779650095,0.950615641995182,0.950648914900806,0.950607377848705,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,6,1,2,3,0.95062233995293,0.950539504563927,0.95067260056746,0.950673611417608,0.950610524678329,0.950657212447783,0.950742462278425,0.950898301309136,0.95096171472112,0.950912086897314,0.951129073185757,0.951163522107236,0.95106876059514,0.950792151766292,0.9506692251942,0.950587962238759,0.95066498138541,0.950729672124378,0.950712967036536,0.950565840990867,0.950546634838062,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,7,1,1,2,0.979272961261482,0.979294775250317,0.979308894845964,0.979330016163975,0.979360908072788,0.979369260049544,0.979349640224094,0.979346933060833,0.979370129971504,0.979361676967649,0.979438678974994,0.979449883303656,0.979417989593199,0.979371227355673,0.97934599477922,0.979333205474526,0.979228172379612,0.979199770456047,0.979275093719694,0.979216114462712,0.979243930187126,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,7,1,1,3,0.979258944673201,0.979258451445872,0.979324830766562,0.979360571289719,0.979334879289963,0.97926989553028,0.979300525250009,0.979287074365818,0.979264655216854,0.979392356311253,0.979394108327349,0.979383983550397,0.979351633284292,0.979295136665791,0.979160683501072,0.979282244974301,0.979318438782452,0.979271929563474,0.979275848148696,0.979287502232961,0.979245611800457,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,7,1,2,3,0.979201326777567,0.979178697484537,0.979247266589805,0.979218120878338,0.979179325471014,0.979213785472663,0.979187350750985,0.979171385495564,0.979259584925688,0.97930985651362,0.979277339156071,0.979270961281857,0.979254816342444,0.97917544986276,0.979190539688092,0.979188539569315,0.979132721372504,0.979154454060564,0.979251222662608,0.97926862054999,0.97926513274456,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,8,1,1,2,0.987231483784608,0.987264814020584,0.987286189932062,0.987286679223312,0.987280955717073,0.987255445949835,0.987259872506611,0.987294272521112,0.987296517472371,0.987325054183134,0.987315315867444,0.987291631112881,0.987289471896807,0.987322958312803,0.987274899099604,0.987259364648506,0.987187455763381,0.987242704172231,0.987263685811073,0.98722433772959,0.987233508117937,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,8,1,1,3,0.987193195453878,0.987215461835823,0.987219666913276,0.987224117132221,0.987307661243709,0.987291938883881,0.987261074532614,0.987220051823637,0.987229888057782,0.987265459234901,0.987311483594689,0.987306711252179,0.987296968379271,0.987285503510221,0.987285241989564,0.987259272824539,0.987249871184221,0.987203172002864,0.987239951416338,0.987223407914406,0.987223389351352,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,8,1,2,3,0.987169884525789,0.987176821832363,0.98716291993062,0.98718390103963,0.987211488171673,0.987227515854952,0.987253483136007,0.987250522869241,0.987238435659053,0.987206900413112,0.987244289608413,0.987230313481692,0.987261465595762,0.987258122197125,0.987236796160277,0.987158823912538,0.987217052861928,0.987210218706242,0.987190060621252,0.987184521036504,0.987198969255915,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,9,1,1,2,0.989260549619586,0.989279142976729,0.989272590982464,0.989287741432495,0.989302902767958,0.989333544744936,0.98927850177286,0.989298820730392,0.98935030934925,0.989333725650474,0.989309388412915,0.989326829987522,0.989340127322086,0.989338853208011,0.989350406799797,0.989348870916965,0.989357844142655,0.989363637785052,0.98930326146891,0.989258553438422,0.989263113916709,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,9,1,1,3,0.989215621637628,0.989247186238652,0.989255437893044,0.989254901545883,0.989261625596416,0.989268240198932,0.98929573188128,0.989304416659347,0.989305835333898,0.989311556197382,0.989351089236599,0.989317517742763,0.989294914392763,0.989272108745478,0.989274991741148,0.989252215660388,0.989234060257108,0.989242733623533,0.98923757504276,0.989247562304118,0.989213036900776,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,9,1,2,3,0.98924516054176,0.989224818124447,0.989216733177792,0.989230822779493,0.989249585898808,0.989249570323877,0.989283372596516,0.989312011260381,0.989332938775934,0.989306054887622,0.989335265670617,0.989366029274228,0.989330838236913,0.989331618021789,0.989326839113809,0.989313003902647,0.989268710875685,0.989289322220138,0.989302418141245,0.989306380922843,0.989292393596522,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,10,1,1,2,0.989814725803603,0.989825854495203,0.989850012145911,0.989860291210845,0.98988225289561,0.989894462608028,0.989904589773081,0.98987802248393,0.989855402060015,0.989917348856735,0.989922663327231,0.98988622457116,0.989865566693705,0.989830556809179,0.989839477382845,0.989872315099075,0.989857656760579,0.989849791384751,0.9898240742286,0.989836173560438,0.989830907697904,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,10,1,1,3,0.989858357002573,0.989841165243948,0.989897349621961,0.989914185549398,0.98990425568275,0.989902736187405,0.989926149170976,0.989908738750795,0.989912866999973,0.989902288234913,0.989901050165088,0.989877683242169,0.98985275481254,0.989858855065005,0.989866834693291,0.989845187705475,0.989844889070481,0.989871542496823,0.989888525210953,0.989897919053095,0.989865570809255,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,10,1,2,3,0.989804903405525,0.989831787766823,0.989838591980396,0.989853557707714,0.989873212750239,0.989878567557514,0.989855755602808,0.989865381705179,0.989859365960535,0.989865672193731,0.9898882159273,0.989920729389942,0.989899014105434,0.989878434965178,0.989895113259155,0.989885498796569,0.989864106389582,0.989873386334862,0.989877293254072,0.989839382473635,0.989829077721179,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,11,1,1,2,0.0458281220144657,0.0481879001233311,0.049269693528648,0.0514233562658306,0.0534409273384104,0.0539492758561129,0.05489928034196,0.0577765676517137,0.064643679484503,0.073315445904915,0.0884159993474938,0.104023374527244,0.100068527158191,0.0869999104050065,0.0723570441261475,0.0620455848145742,0.0528297987313267,0.0473913370808478,0.0453630091454361,0.0471548942958905,0.0494536011835165,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,11,1,1,3,0.0550273624418727,0.0550897647445634,0.0538349050339155,0.0543132777132448,0.0542444665254129,0.0604530571404678,0.0741495867686598,0.0930323886389612,0.111287052303476,0.116321535160662,0.0996901409094913,0.0775690305702624,0.0635625807490315,0.0576780098743261,0.054929677539931,0.0522172349623265,0.049724111180449,0.0464134160404003,0.0447618126085375,0.045816580178882,0.0474654851327908,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,11,1,2,3,0.0485317517836888,0.0468133180043526,0.0468363086821737,0.0502084339463291,0.0560258940942247,0.0624933696079352,0.065075215905088,0.0644671568207566,0.0648046490557153,0.0710246848410662,0.0895684061544991,0.104079207825808,0.0973513304805151,0.0834589575761157,0.0694264575137205,0.0610856851979617,0.0578012929061444,0.056028622958061,0.0532692640683546,0.0507821775679186,0.0489111320785353,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,12,1,1,2,0.079348564444013,0.0809211404260154,0.0820424892057113,0.0822280876220525,0.0883565759613936,0.0962902501914485,0.104005999831627,0.112952453078546,0.119412007615138,0.132972006168785,0.165848463538276,0.196461257515824,0.191187380844264,0.161541047094929,0.133841303155401,0.112696475964394,0.0965479359747737,0.0840510529082108,0.0772300455712452,0.0744920648530428,0.0737292133378548,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,12,1,1,3,0.0734028637450756,0.0739725910057693,0.0770071754440224,0.0822521104140482,0.0898179157633057,0.10583336031964,0.127640908246607,0.155416295849324,0.181573201284379,0.186419225053622,0.158521945338589,0.13135253699189,0.118728626738135,0.111352157994415,0.106880861956602,0.0997542117005029,0.0893471504155823,0.0809497772094461,0.0763036267972621,0.0746199281719447,0.0741559397657287,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,12,1,2,3,0.0674372692255496,0.0709391754511313,0.0740194474823286,0.0806491602364997,0.0909800672534421,0.102583745894492,0.114201835860545,0.123060820466905,0.126668775744416,0.135379392328598,0.161263184290134,0.185709137768476,0.181128578179071,0.157342709136121,0.129517643071274,0.103813009042161,0.088117520605391,0.0815116894755112,0.0806475132279279,0.0784014052881164,0.0723828699648026,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,13,1,1,2,0.185975646005647,0.194673813436675,0.206789199426942,0.218669754404449,0.232018332910264,0.246802102105684,0.260900475088675,0.274723442726676,0.283222814769689,0.292722911868824,0.32003087614528,0.347660232293549,0.335716906135109,0.304122346725303,0.270302227816484,0.245857982439187,0.229226034427063,0.216868966544809,0.205962555212018,0.198756115351428,0.19196788741335,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,13,1,1,3,0.18982046760002,0.19470330701346,0.203136757340416,0.213775267283551,0.226785440132585,0.244696079480868,0.272398496674556,0.306891594951952,0.338637925254192,0.347242385642321,0.31916576864638,0.290729760649928,0.279506875235072,0.272101586177816,0.259831545966688,0.243626310090011,0.230163759946716,0.220076591769919,0.211892226513085,0.203069870065192,0.194726211976707,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,13,1,2,3,0.193490056085198,0.198124170717598,0.204928360997673,0.215895233867157,0.231205893711011,0.247954719445645,0.261990920889666,0.27177874644993,0.276943568284713,0.287588938398006,0.318895430679099,0.349879723648673,0.339482548090718,0.305843105139567,0.270779155577703,0.245777695233857,0.227585148154985,0.214776956762909,0.203274840586841,0.19549718875387,0.190343002129686,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,14,1,1,2,0.551155997109196,0.553119836072255,0.557450773632903,0.561413535060745,0.564874832798602,0.568521683586394,0.572623291552608,0.577012918394486,0.580736290789616,0.585833226209424,0.599681322913313,0.609307288649259,0.601530294714252,0.589039167112957,0.577385124529215,0.568769654966549,0.56387831882942,0.561305766236776,0.560006241092929,0.558122874176861,0.556188435202083,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,14,1,1,3,0.553123494325748,0.55456757077049,0.556877126841839,0.559132357818336,0.561889287266231,0.569830489544629,0.578428285930654,0.589436689284886,0.601531034697415,0.607445872924051,0.596133836523764,0.584491108203842,0.580341213516859,0.577700657960133,0.573962230941329,0.568099879326692,0.563548148271743,0.559868877548975,0.556292119524281,0.554361947521835,0.552313532043212,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,14,1,2,3,0.554691356538254,0.555404726191168,0.55602606903295,0.55819035930961,0.561900720095141,0.566293424074555,0.57043732431338,0.574487251879006,0.577749777011116,0.583039938889589,0.5962438075323,0.607305666365246,0.601178506807286,0.587394099565587,0.575866064809888,0.567362509085281,0.562899477080444,0.558833698702471,0.555781821794992,0.553008057742676,0.551525251987671,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,15,1,1,2,0.812774341991806,0.812684511186623,0.812505858774322,0.812669030727609,0.812584417917853,0.812678073933803,0.81238163912646,0.812615762422476,0.813216477296334,0.814457140950744,0.816832196506711,0.818667837979912,0.816953985250635,0.814342369406038,0.8127594901886,0.812091939917064,0.811822631683967,0.81192913937302,0.812495578044707,0.812530135848148,0.812744088882376,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,15,1,1,3,0.81332207346878,0.81336646495335,0.813337540466911,0.813465204337372,0.813864066975317,0.814284163889395,0.814752896105462,0.815736703813641,0.818016138043738,0.820263316831205,0.818034964857235,0.815446637222257,0.814030092281975,0.812886021988428,0.812936773123511,0.812936229355925,0.812615685958345,0.812658266909499,0.812440243447679,0.812321068730959,0.81289795905396,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,15,1,2,3,0.813113620290792,0.813399748766939,0.813110719943551,0.813001780889352,0.813673902451557,0.814208511281116,0.814486844026237,0.814705104681747,0.814551829788736,0.815165869725596,0.817325890760059,0.819088283789471,0.817469335259107,0.815315064624089,0.814071474065201,0.813443019265382,0.812858072722373,0.812920473624693,0.812356428480565,0.812243729491188,0.812312334972394,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,16,1,1,2,0.93028813014686,0.930302919710331,0.930454102120562,0.930424835181712,0.930329178712282,0.930497903869989,0.930670115900035,0.930583388751138,0.93063702025678,0.930642370993931,0.930900877556142,0.931229863590851,0.930875978471459,0.930763861259572,0.930576177854673,0.930264039786819,0.930154598869882,0.930178590107888,0.930028468396071,0.930048908841921,0.929999664644302,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,16,1,1,3,0.93029005183202,0.930109421745306,0.93016559008143,0.930161379098245,0.930220948043814,0.93036406134163,0.93063304529324,0.930662672964256,0.930876471019141,0.931331986169446,0.931124623000114,0.930689580887784,0.93039736437209,0.930287845506252,0.930366086350899,0.930196500844203,0.930353913168181,0.930330830467735,0.930484532279069,0.930292558810146,0.930087025457321,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,16,1,2,3,0.930016979740049,0.93007246372253,0.930035071356823,0.930031226390626,0.929814775995188,0.930000953646893,0.93036445617718,0.930454182856452,0.930307523272932,0.930610095171053,0.931232094602882,0.93151399274825,0.931196203931173,0.930811436969482,0.930486236894421,0.930373392274877,0.930319735878063,0.930428339276767,0.930174547436196,0.930073082176038,0.929929437090456,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,17,1,1,2,0.972947960922266,0.972852929006028,0.972839090045334,0.972897600483071,0.972893502182425,0.972858875653972,0.972831022286939,0.972923661700241,0.972977176734398,0.973050715188283,0.973227857037701,0.973222968546312,0.97304998667765,0.973029788497609,0.973062714711028,0.973060422266938,0.973076319972638,0.972948135682578,0.972925157785577,0.972876370874523,0.972899263790039,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,17,1,1,3,0.97293038328252,0.97288668373087,0.972936611489648,0.972918960905514,0.972980693408949,0.972946296081059,0.972958548291802,0.972982122148289,0.973171555853607,0.973234137377686,0.973224777593204,0.973100019525837,0.973049346218665,0.973095130290734,0.973070500469104,0.973098614084884,0.973063954307514,0.97303191080199,0.973018908931372,0.972982703922725,0.972992065762948,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,17,1,2,3,0.972800065381917,0.972734987498408,0.972799765050937,0.972937732166183,0.972895499322078,0.972919811732025,0.972893977782251,0.972872923757731,0.97288588873072,0.972924077391902,0.972991111540904,0.972979831986976,0.972964179805973,0.97294194708521,0.972989273213604,0.972987119470207,0.972976188931048,0.972956317716895,0.972832924196736,0.972753570306371,0.972734255184511,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,18,1,1,2,0.985515678403368,0.985480055962062,0.985481815647224,0.98548003504801,0.985485260075524,0.985497556957599,0.985493241110434,0.985508683233666,0.98547033092753,0.985524829463341,0.985527893953016,0.985505611191695,0.985444599671287,0.985446731161831,0.985423684456638,0.985449355294506,0.985478659949041,0.985504105379896,0.98546755981554,0.985470240299968,0.985491543005539,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,18,1,1,3,0.985300184926062,0.985358022401072,0.985334659900625,0.985340295400509,0.985346120782769,0.985316125754792,0.985366140308169,0.985372443009431,0.985374244859626,0.985386021051038,0.985439676468328,0.985454526779924,0.985406367499306,0.985372234545293,0.985356653738194,0.985382467869812,0.985372821612823,0.985352388062548,0.98531516937475,0.9852880551005,0.985283857945099,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,18,1,2,3,0.985337216150464,0.985377868794763,0.985402210490809,0.985366348035512,0.985372844271436,0.98538467263083,0.985364319851579,0.985392504514258,0.98546454865449,0.985445386154055,0.985480952638703,0.985481375952322,0.985439669094299,0.985388957518274,0.985391145607763,0.985394530953766,0.985388452798189,0.985384532495415,0.985371323133486,0.985415726871407,0.985462027379967,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,19,1,1,2,0.988774036761142,0.988764416700408,0.988787946718931,0.988792105112599,0.988807641222019,0.988785077165362,0.988777734358391,0.988814477259842,0.988812221388743,0.988796369885023,0.988767493131254,0.988836172645756,0.988848386423688,0.988850265959893,0.988822458339347,0.988812577410106,0.988830870814106,0.988830267288402,0.988808714631774,0.988791664629711,0.988749759418496,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,19,1,1,3,0.988842003311126,0.988872486758143,0.988859123668157,0.9888552899948,0.988865255942598,0.988860942458973,0.988863921236529,0.988892087381615,0.988872306695715,0.988848884688013,0.988859413798419,0.988842541895481,0.988843126430485,0.988845800651411,0.988835739596456,0.988814647179811,0.988836028658099,0.988853421513166,0.988849768970857,0.988827776776382,0.988808848314733,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,19,1,2,3,0.988811255267129,0.988807905389631,0.988825208815874,0.988853415639244,0.988878558954229,0.988856685376133,0.988835003601229,0.988827907417348,0.988861413672123,0.988888822829288,0.988878229843457,0.988875140690077,0.988848124756171,0.988846919975667,0.988814502030376,0.988828594489511,0.988853869769367,0.988861140125508,0.988834234251373,0.988842402182346,0.988830923909909,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,20,1,1,2,0.98966453408388,0.989648059656705,0.989652970451413,0.989662553742488,0.98965571550451,0.989676237922052,0.989700469371112,0.989687296711264,0.989699470469658,0.989706541870237,0.989687561201881,0.989681319736906,0.989679358397752,0.989657646542798,0.989654105449981,0.989646647328171,0.989676119800029,0.989660873841892,0.989656010295994,0.989648322093026,0.989645691053359,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,20,1,1,3,0.989681413917797,0.989693565948471,0.989672622781039,0.989684559040474,0.989687154460232,0.989702455723509,0.989710507073163,0.989702699236765,0.989721732314991,0.989699579801141,0.989692473735009,0.989679862419842,0.989664289387552,0.989709432326897,0.98969541438875,0.989682809238475,0.989698186535427,0.989711835607505,0.989692525109114,0.989679453995712,0.989683109776986,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
