6,1,3,1,4,0.152962703914104,0.15534026714386,0.158274429084843,0.162344673979047,0.169608950036809,0.183142253234597,0.202633618544677,0.226101795798569,0.250885575933628,0.271624430873764,0.282817204977053,0.275044002963748,0.254475311616331,0.23110601159152,0.210329122768344,0.19288496924676,0.178230122905897,0.168174551038672,0.162479824665723,0.158127922567374,0.155296028304473,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,3,1,5,0.0962073027236796,0.0972603951802531,0.0987018088446337,0.102433199437128,0.111053495300553,0.123702283355249,0.14122004433154,0.163464374950152,0.187284696839184,0.20693458560598,0.214959753575234,0.205771128895567,0.182361235313133,0.155617981660508,0.13396328212839,0.120816955920815,0.114699676812038,0.110434051310113,0.105135865041351,0.101660666784263,0.0996728601623174,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,3,1,6,0.0456886344077931,0.0462073136143723,0.0454299647228526,0.0448468109503206,0.0440337330801872,0.0444401096108056,0.044909702072903,0.0453677638191751,0.0465136896059845,0.0492877199864397,0.0497749739322836,0.0497028663572633,0.0501096488990024,0.0498837849126071,0.0484276260285396,0.0472929467497711,0.0481991635709724,0.0478616871275215,0.0438483890036287,0.0407305484062412,0.0416556041434387,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,4,1,1,0.567491235338153,0.569788688388474,0.573110667760154,0.578453537940955,0.583774759521392,0.590718048293969,0.600387921774356,0.611975575963844,0.624936155201741,0.635530005868155,0.638203600332377,0.63287724146117,0.622670535359416,0.611935214984838,0.601703783613921,0.592976288081249,0.584877025494844,0.579069503712764,0.574586459320683,0.570885571288769,0.568335010659254,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,4,1,2,0.494753791182947,0.499462696223855,0.505735725653553,0.514064467154525,0.524988578338571,0.538553444652103,0.55485492087592,0.573149233671794,0.591183888077321,0.607278249978274,0.61500313328424,0.607622660951696,0.590363431442378,0.570017479492748,0.551589351691298,0.536238723534429,0.523639756341436,0.513732858287366,0.50576734553622,0.498526738194317,0.493558272428614,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,4,1,3,0.390697087095237,0.395899502225705,0.404810672624085,0.417941167248816,0.434603528594966,0.455167009143751,0.479366139743799,0.506725521502404,0.535581936457571,0.560999578222834,0.571968108326725,0.560313553947892,0.534569341989715,0.505649721591894,0.478674836987667,0.455281573159683,0.435485349565247,0.419332291740326,0.406990730799655,0.397835802936443,0.391420868241264,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,4,1,4,0.272924493249546,0.276476057337904,0.283367601112073,0.293690992286912,0.309761238233043,0.33400913769223,0.366376887918154,0.405764230336325,0.446889733537083,0.482540885313789,0.498154947153113,0.483967163842322,0.447867038951187,0.405875057658127,0.366557004184142,0.333947639243979,0.309925461887326,0.293297110279517,0.281256978085648,0.27284886256832,0.267937717530652,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,4,1,5,0.147479162269042,0.150533089510714,0.155041511853681,0.163223328879869,0.176850056282732,0.197050842306467,0.225088088783817,0.261791920994238,0.306704116453376,0.348075403778748,0.36631311443289,0.347640559311972,0.306378091489253,0.260744356806632,0.221867758524961,0.193530666461233,0.175148152166111,0.163597932986559,0.154916395549426,0.14963863299601,0.147573952737845,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,4,1,6,0.0480194750689181,0.0484615137357751,0.0484028181615182,0.0483874907747183,0.0480993596662705,0.0454954861645665,0.0430158951945888,0.0422383570611117,0.0416153205708036,0.0413107927229885,0.0420581909563242,0.0436188120143689,0.0452628425726734,0.0457605667843384,0.0460524208239469,0.0474416286259967,0.0472039551164717,0.0469650142261259,0.0476592616762951,0.0472493827977623,0.0451991962920857,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,5,1,1,0.813608629012826,0.815301522689029,0.817786401691009,0.82083169023368,0.824024539384198,0.827753302256282,0.832407981211841,0.838146713386343,0.843890401250865,0.848793339164186,0.850528618405366,0.848440624794218,0.84359407459706,0.837904105912916,0.832577530282135,0.827492311284103,0.823657509585343,0.820422773163003,0.817195485031527,0.814937859490402,0.813964933590658,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,5,1,2,0.739678337912208,0.744515921976501,0.750309380399204,0.757221060086874,0.765628064825261,0.775479919176701,0.7869361987807,0.800169265221523,0.813520980530435,0.824973521599897,0.82983307738672,0.824689836795525,0.81396999367044,0.801154149772515,0.787929776990916,0.776044594534299,0.765806673834909,0.757015152204051,0.750168873374403,0.744577165281275,0.740272011714199,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,5,1,3,0.606680774910526,0.615133446736869,0.625760302115431,0.639316656683753,0.656097105107234,0.676342548257935,0.70064423529104,0.728602945952412,0.756927617016744,0.780863077305198,0.791623155414573,0.781932911350302,0.75814189473356,0.730737567386401,0.703874991147485,0.680046937470114,0.659412097577037,0.64165261341259,0.627496547287138,0.616289622186495,0.607736712491368,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,5,1,4,0.405259488841956,0.413517872374042,0.427483282280266,0.447203776153184,0.473947979422762,0.508742856815205,0.55121611572937,0.601039974180495,0.652200007993218,0.695461908060245,0.713270642980168,0.692675173913107,0.648331740479847,0.597182531210684,0.548875749735099,0.507072213549911,0.473866976046578,0.448623123297105,0.430507063439067,0.417614011976316,0.40925233187104,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,5,1,5,0.196469961381886,0.200811077596823,0.207923287701558,0.2193310503559,0.238866859287077,0.269782306709439,0.315113771593041,0.377228117666119,0.450633688699806,0.517632244668392,0.547174197829011,0.516977566349978,0.449412893888642,0.376411182278801,0.313671446166895,0.26545329137356,0.233124028255434,0.213533654147176,0.202638317749513,0.19735514958277,0.195492363097843,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,5,1,6,0.05218413117325,0.0498067637417998,0.0475528113299016,0.0488976022290231,0.0516974465438832,0.0527087185427038,0.0516179012146316,0.0494139955471278,0.0456330081299465,0.0431634891363999,0.042201507508003,0.0417663403501958,0.0420883455578316,0.0409927378612783,0.0399996188377543,0.0405108436003926,0.0424277473667934,0.0451509037651801,0.0474259085859293,0.0486959445242803,0.0485602174173165,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,6,1,1,0.92819070992223,0.928993472044237,0.930116967783518,0.931236194820056,0.932568673830454,0.934491095990264,0.936602688356189,0.939125873332439,0.941884609464553,0.944232047273929,0.945546499636937,0.944290343805414,0.941849250504548,0.939200176349655,0.936557607176612,0.934305925489646,0.932364876611666,0.930869456542628,0.929795479287931,0.928885767386011,0.928360401202374,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,6,1,2,0.879305816476602,0.881939875801569,0.88509095280439,0.889260711110673,0.894595564903849,0.900713522769177,0.907652803488313,0.915439658875798,0.923554796548015,0.930582475871669,0.933798884421846,0.930299062941153,0.923109154006809,0.915015246357327,0.90716884227141,0.900374181029264,0.894691274397446,0.889714150466194,0.885643951806767,0.882328671016166,0.879649541702347,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,6,1,3,0.755472902562527,0.763456297957848,0.773511164394404,0.785825878580233,0.800098633062917,0.817176920026091,0.836919166896853,0.858820967553747,0.881342655455609,0.900686542799163,0.909424851582433,0.900881275254008,0.881758205387168,0.859541089842917,0.837459935645921,0.817313470562752,0.800239969960058,0.786274403835948,0.774409049412282,0.764567818769211,0.756404406727893,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,6,1,4,0.528373840633199,0.540481211711132,0.557633478612172,0.580594645605596,0.609909909876319,0.646359702309374,0.690480886482725,0.739715756162927,0.790232135341622,0.833735916152617,0.853167677628969,0.833754173096507,0.789972791924894,0.738994205882367,0.689641257760104,0.645627237783951,0.608618240007158,0.579092732163925,0.555905989258252,0.538850166570273,0.527386518509847,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,6,1,5,0.246729516100405,0.252190462431915,0.26232913471573,0.278760681679074,0.306487283605358,0.34928719888833,0.410556169831925,0.49022585589617,0.580056404144514,0.661166168240316,0.698929376823472,0.662322451989882,0.581698743661275,0.492584128851974,0.412933194885807,0.349930107472737,0.304976391794829,0.2762057367582,0.25978185188927,0.251034910761092,0.24652666598432,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,6,1,6,0.0494737168385726,0.0505758533996024,0.0510795714601356,0.0514952502133471,0.050554786564441,0.048006742819854,0.0465396082919151,0.0448242863821234,0.0436394875726512,0.044472490298582,0.0470012328094308,0.0485398340676979,0.0489104097300116,0.0491370888763474,0.0482350671856976,0.0471767095144983,0.0465605547451612,0.0478738411854649,0.04977679837376,0.0512836589337174,0.0510199824121079,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,7,1,1,0.968765425373921,0.969125323588512,0.969440593453144,0.969964571990407,0.970683427346873,0.97160829977206,0.972725782532716,0.974022389185557,0.975435744466962,0.976645630929078,0.977141485418596,0.976537489130374,0.975341900423739,0.974038763109344,0.972774963623174,0.971685479475094,0.970746184477164,0.970063936416856,0.969587056004766,0.969182067863512,0.968877550202655,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,7,1,2,0.934597156105716,0.936316848656551,0.938478352142398,0.941169909728949,0.944482993842315,0.94850440041229,0.953207630391472,0.958602941624442,0.964215609104103,0.969200733747075,0.971565323443715,0.969288261862243,0.964459890133347,0.958971421986584,0.953566331366799,0.94887298621967,0.944815821192308,0.941452890478694,0.938770073643361,0.936704299276085,0.934992405059652,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,7,1,3,0.835117112797408,0.841622645980126,0.849484112182205,0.859063360598969,0.870589703867806,0.883967808464443,0.899491798740786,0.916621621905533,0.933948720494502,0.948850942272192,0.955688932388403,0.948606823030741,0.933624548246642,0.916284188877162,0.899266497559551,0.883998163763944,0.870559698399944,0.859163273955737,0.849478585322642,0.841437791580379,0.834941402052052,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,7,1,4,0.611590868026497,0.62470484681049,0.64235316666624,0.664652685746149,0.692877756777817,0.727292481382879,0.767619826359684,0.812468491407049,0.858256255127765,0.897559198735655,0.915591717967036,0.897979280275772,0.859041955599835,0.813721638540629,0.768898726792991,0.72864023995682,0.693922590886272,0.665489222158826,0.642701374017079,0.624659104044785,0.610937587546972,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,7,1,5,0.283063427556338,0.290685132553898,0.303602388705217,0.325649876680553,0.360737763537891,0.412771548093264,0.48340888828137,0.569866753995129,0.664482546437471,0.749065192173304,0.787463404457854,0.746766645030938,0.662168892498007,0.56776446706722,0.480677717765687,0.410797181978979,0.359765744029023,0.325137852918998,0.303683909024506,0.29103377883118,0.283289429048746,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,7,1,6,0.0438572005225158,0.0456891001556015,0.0491272409070163,0.0507479124962011,0.0515158486488975,0.0525128887939422,0.0531843921090949,0.0530714615141405,0.0510869069562169,0.0486251334842952,0.0462225411568938,0.0460434573921742,0.0469585357055615,0.0483757214416697,0.0474281745688573,0.0464580091490297,0.0459407821599346,0.04608172246096,0.0461214467908434,0.0457964774513783,0.0443751976771903,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,8,1,1,0.981937444339544,0.982111970973928,0.982375618999965,0.98266046584111,0.983013758100768,0.983451815287202,0.984012411629554,0.984762839315794,0.985511942799962,0.986147494163937,0.986442705188902,0.986105688867342,0.985458749696453,0.984804238141365,0.984147655073164,0.983617084640538,0.983166538259627,0.98276931734728,0.982460395508682,0.982227762269637,0.981974397905346,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,8,1,2,0.960815677802868,0.961811421959621,0.963112150261143,0.964745623775337,0.966734070016717,0.969056964501301,0.971914703874425,0.975200653774798,0.978626875913147,0.981785244234256,0.983400216513122,0.981926577914664,0.978735248436817,0.975232536787079,0.971890058021998,0.968977223854516,0.966576552650817,0.964659281797482,0.963161106197719,0.961858258466922,0.96083713414461,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,8,1,3,0.883422569852381,0.888167301301662,0.893871819738039,0.900658091384056,0.908925023225771,0.918776835618524,0.930274880666975,0.943067957102174,0.956271212081613,0.967934942868687,0.973507416636468,0.967974808900705,0.956292663969579,0.942989069600657,0.93011310203543,0.918704384889914,0.908860983937671,0.900505791291061,0.893625058008515,0.887933089368988,0.88324495165189,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,8,1,4,0.673886425766994,0.686525582675917,0.702712273041201,0.722904439380676,0.747819795199471,0.777936241420479,0.813053208418217,0.852177687353217,0.892214623416363,0.926858928058148,0.943645964161387,0.927931256125986,0.893516625402427,0.853602698956632,0.81480718494748,0.779792900857442,0.749724199462238,0.724860243737967,0.704669950813731,0.688233773183668,0.67511977906991,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,8,1,5,0.314644317654325,0.324170035336614,0.34058234679859,0.366924408688785,0.406692264364378,0.463721329338405,0.538719563348285,0.628651340832997,0.724300800751104,0.808407833169819,0.848126246245971,0.808370024802123,0.723578064500601,0.627934796810005,0.53872183710191,0.464144449495792,0.407969998482501,0.368518226300959,0.342397255210552,0.325823769819368,0.315903867514399,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,8,1,6,0.0430768032887919,0.045283225634546,0.0480606812949006,0.0488807083041036,0.0481067091691253,0.0474300527681493,0.047349503988256,0.0472265815741525,0.0460953610403135,0.0455245609750756,0.0443072714264279,0.0455116156354499,0.0488117053676603,0.0528704775267033,0.0539433468449921,0.0535199603769334,0.0526282480636169,0.0521353144106021,0.0509964355226902,0.0489049662378166,0.0458446957252788,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,9,1,1,0.986777410996448,0.9868216083098,0.986911343750944,0.987038886507282,0.987201894066427,0.987394342154314,0.987632681572863,0.98797810406717,0.988376012925346,0.988764109317377,0.988976924220098,0.988808225764488,0.988466717196224,0.988066559734843,0.987780722095173,0.987577274111698,0.987369532391708,0.987201080186844,0.98702014588646,0.986908509258782,0.986825013561104,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,9,1,2,0.971292287972453,0.971820878184913,0.972592944850799,0.973564784802376,0.974812214748506,0.976462519599441,0.978475381636514,0.98083508543597,0.98344466317998,0.985857327192363,0.987061506585309,0.985864851909251,0.983432532571222,0.98075752508344,0.978388721576229,0.976405089817835,0.974844346609745,0.973650452343613,0.972749976774676,0.972120558050045,0.97160011489948,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,9,1,3,0.905659671331596,0.9093111518061,0.913921358067436,0.919452339586068,0.926139420186337,0.934184280086978,0.94358996119427,0.954230976322683,0.965272471850795,0.975162547213353,0.979953182496369,0.975170090896594,0.965318791287542,0.954243655818773,0.943638681782339,0.934203430047568,0.926218222051212,0.919550761135614,0.913981497409715,0.909498397018978,0.905861881135219,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,9,1,4,0.711979742054274,0.723610914444689,0.738392265646991,0.756809863622941,0.779552877721175,0.806945476258571,0.838781173752948,0.874274406665118,0.910860441080172,0.942868701396905,0.957935215379226,0.942901068037315,0.91112284449487,0.874558468648946,0.838862080477334,0.806735541136121,0.77916621363091,0.756247338811123,0.737615679073815,0.722629925462063,0.710577721872851,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,9,1,5,0.34621245671511,0.354829321699118,0.369868659642558,0.395480542175471,0.435611025024683,0.493304841344676,0.56912854336446,0.659616620762506,0.755610279816822,0.840217104105819,0.880136348193593,0.840588054513327,0.755967327744782,0.660167292447591,0.570248741683237,0.495512258874447,0.438313472652829,0.397746280935811,0.371345698825906,0.355311935302267,0.346172344882582,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,9,1,6,0.0459035292967508,0.0430192119098397,0.0416827266503621,0.0414333285250185,0.0421404644315392,0.043919691507744,0.0439840859433231,0.0432541353208345,0.0426385389513169,0.0432245443535509,0.0445579021124213,0.0461635930010881,0.0476499978089032,0.0479636700813409,0.047409901993058,0.04682650284133,0.0465552924040593,0.0469372885359159,0.0493887277618609,0.0513632231452077,0.050975814031531,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,10,1,1,0.987759193178148,0.987820098246445,0.987881817643214,0.988053229217529,0.988219720298353,0.988416477592535,0.988635752287432,0.988926007588573,0.989241213122125,0.989524229835134,0.989673558588018,0.989514689398315,0.989238004546098,0.988920633223728,0.988654106662289,0.988466699422647,0.988284375643725,0.988172879657537,0.988030809292541,0.987945763243445,0.987833219393188,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,10,1,2,0.975636402237085,0.976188182167836,0.976859605466621,0.977697498438921,0.978743041927228,0.980045797367399,0.981644453779099,0.983570184162247,0.985661323647542,0.987596731224542,0.988492570905055,0.987442184140831,0.985499660337902,0.983420848435105,0.981546310376236,0.980001165508855,0.978727934503991,0.977663908999921,0.976812963721355,0.976124457425215,0.975611284891724,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,10,1,3,0.919299802176857,0.922353829448501,0.925969771425,0.930348936747789,0.935792016454169,0.942387090614678,0.950355688169826,0.959476905411654,0.969328448211743,0.978358258542673,0.982785447873261,0.978314239967149,0.969254406873936,0.95935905139587,0.950184898764761,0.942165521074652,0.935511829912557,0.930161475441367,0.925919109028637,0.922437284654142,0.919574154567982,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,10,1,4,0.733068617851876,0.744191262072963,0.758094052600549,0.775315451094133,0.796424497904645,0.821920919690675,0.851675957471716,0.885114299302337,0.919869654401257,0.950504747850985,0.965078291925528,0.950488140615624,0.919922069561463,0.885304927724458,0.852012883263475,0.822233129242191,0.7967486315358,0.775632702320469,0.758302243479054,0.744391562211685,0.733512592300969,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
6,1,10,1,5,0.359829610459861,0.368472993229543,0.384282376060789,0.411089792009495,0.452328742886472,0.510907507446849,0.586450734263742,0.675876545614752,0.771301797197009,0.857193623626956,0.8985321180694,0.858418205275453,0.7731305652747,0.677529929809089,0.587889676668659,0.51208158582553,0.453563324445202,0.412452959798958,0.385865684230655,0.36966729262688,0.360348425338288,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
