5,1,2,1,1,2,0.103841404284187,0.105402936770764,0.1072172615463,0.109589540750584,0.111782111616357,0.11346470030261,0.115854377954505,0.120322009617701,0.130923388075136,0.152593721725498,0.189925816820461,0.226385075251278,0.234738040282906,0.216932849425363,0.191212045486066,0.164791691326732,0.142375475582303,0.127058227831517,0.116595478529369,0.110375926151477,0.106236945404886,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,2,1,1,3,0.0944065308446692,0.0957141182488404,0.0955920069763919,0.0944493613318706,0.0940094426662633,0.0961739357072925,0.0997111865483899,0.101530095256806,0.103379018594206,0.107534130651797,0.117431616375789,0.131978410664057,0.14534818025957,0.152143969388824,0.150955941181439,0.146075373876899,0.140179783204252,0.133892190011222,0.127641306022464,0.121429442900716,0.114584332135294,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,2,1,1,4,0.0948928747898899,0.0947881333529415,0.0924985903239381,0.0915741306030651,0.0909910603116789,0.0920013469563689,0.0915567218254392,0.0924697750841947,0.0937661102219137,0.0925824164759189,0.0917619556374985,0.0941365417827954,0.0999839934258424,0.105016367750564,0.106911119305918,0.109059907004922,0.109349358872724,0.108113768818072,0.106378150816491,0.103219262111421,0.0988281248469298,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,2,1,1,5,0.0704735360474119,0.0700894730641337,0.0693011595080942,0.0684605524822877,0.0677733868875995,0.0691106768692243,0.0710834165140911,0.0735729479490339,0.0748406183112702,0.0753316833943325,0.0751984295526975,0.0736933121854201,0.0728045332133173,0.0724149048607668,0.071864983372475,0.0740008775929448,0.0774569719110945,0.0798347496809783,0.07948415766856,0.0787605809079247,0.0796026055277911,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,2,1,2,3,0.0935354012841011,0.0931587590476536,0.0937011773083607,0.0949080727829404,0.0967975001021968,0.0998090978762467,0.104151412863167,0.111289505057966,0.126141155290454,0.151582449547667,0.188672747467058,0.222289134018889,0.231000576882258,0.218007124838869,0.194706965061096,0.170039570584922,0.147632010971799,0.129321535101292,0.115948360586395,0.107369182274283,0.103205131252559,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,2,1,2,4,0.0925767986591093,0.0923843462326331,0.0922623431082028,0.0911452332443563,0.089699842878438,0.0899458980347318,0.0908509977193307,0.0914450360027104,0.0911384242489471,0.0934414582919464,0.100092191124017,0.111746231731707,0.123155521033287,0.132283010423449,0.136454213428781,0.134950149804549,0.128409043868171,0.121175013994719,0.113026550525028,0.106500738958278,0.102337897150956,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,2,1,2,5,0.0731027566929275,0.0717550065344933,0.0704427366556027,0.0671644325783903,0.0657336580390194,0.0650193112081179,0.0656736023319967,0.0677103863676268,0.070057932346877,0.0721017755621046,0.0746326494891082,0.0765363363810605,0.0780925957398419,0.0816172862571816,0.087788405257099,0.0926520746388209,0.0942440776793698,0.0937131904973337,0.0898254263547305,0.0854059584831974,0.082616344551771,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,2,1,3,4,0.0862475386423573,0.0872637108415417,0.087799848487425,0.0868431350388231,0.0866565122027085,0.0888002293548427,0.0919806035726475,0.0974997836871204,0.109817702369675,0.133883319131172,0.171122218379251,0.204181064379075,0.211240337988901,0.195920443272694,0.170561033926593,0.145630907548088,0.123711705624569,0.107967221475486,0.0977173750794218,0.0909918468800024,0.0854345921100477,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,2,1,3,5,0.0702824721147022,0.0687994412251619,0.0667278484145247,0.0654341008252906,0.0656271803988371,0.0660729912805937,0.0683273913960099,0.0715634072817507,0.0753943215152466,0.0805269387635166,0.0882164297803689,0.0984226545590433,0.108883983316703,0.115785133533194,0.116176819607504,0.108512841779928,0.0976774684530152,0.0880628481967846,0.0807166407704303,0.0729406449684948,0.0668896087338396,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,2,1,4,5,0.0577548050159564,0.0585159602949634,0.0578523155826224,0.0575707740582416,0.0610108235609955,0.0652406401597315,0.0698641416612425,0.0743838124667667,0.0825314865716483,0.102976326583852,0.139522458815388,0.170502113797271,0.173697172671323,0.155073214843675,0.128866502844783,0.106119765879509,0.0890475399015412,0.0771701488889695,0.0703661405044489,0.0664127595128098,0.062105077675494,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,3,1,1,2,0.215205849450468,0.214077040443345,0.214057052621809,0.216156378887075,0.219347571099228,0.22498406114668,0.23533664856957,0.250220648316928,0.27181608663268,0.306022267326668,0.354863738162705,0.396123162029678,0.403170771102382,0.382914925207234,0.346139042718713,0.307354667761545,0.275970959557131,0.254572866002243,0.238934955574274,0.228105186326475,0.22199847956332,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,3,1,1,3,0.183054256404895,0.183918523830853,0.186989786085033,0.190046294143372,0.192961898762517,0.195190877168757,0.196943185565916,0.201473844590761,0.208888896767462,0.221396249286173,0.241608750319824,0.267228299184255,0.28955138880181,0.30248104324752,0.302116498175498,0.291982885489825,0.276734258994577,0.259162220288381,0.241389253416922,0.22754094608485,0.218651273726933,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,3,1,1,4,0.153169823201894,0.151417098945401,0.151013171982155,0.150761070485365,0.150733808346758,0.153017194311202,0.155918750082827,0.157708866137552,0.159003801435728,0.16262218533931,0.171937541930301,0.184278670194069,0.198078502015168,0.211273344529392,0.221066640827109,0.225984737145947,0.225868642343829,0.221334691380694,0.213289852505352,0.204094195268457,0.194879027851127,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,3,1,1,5,0.105348909596449,0.104425173333956,0.103064210649531,0.103691150844289,0.105812645152618,0.107480712090352,0.109888810476171,0.11152180302402,0.111013913243009,0.109456032675388,0.110011247153777,0.112525913255192,0.117359257137454,0.124721276957884,0.131676032151812,0.137275285841756,0.142831763051467,0.143906337449727,0.142384892417268,0.13878653888397,0.134844894552192,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,3,1,2,3,0.171751190335768,0.174003689367941,0.176599949040083,0.179715665271669,0.183835123524254,0.189313141697833,0.198039291015704,0.212978850777012,0.237916351261337,0.276651998150841,0.330938489183526,0.375902292658656,0.382667280157126,0.360102707097263,0.324461394063847,0.284206575388933,0.24924693586551,0.222454781821123,0.205011719470495,0.193981530021304,0.18613959543313,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,3,1,2,4,0.143276534443291,0.144384759660913,0.14598755842736,0.146999845595008,0.147299786877411,0.147503977763726,0.148944514559341,0.152579323446376,0.160647795547819,0.174666174274517,0.196050542774873,0.224260059088432,0.247771085638874,0.261015568005232,0.263122346471613,0.254670509206414,0.238360430835591,0.219365541383105,0.200760057203879,0.184191626343466,0.171658422580868,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,3,1,2,5,0.0973832287978815,0.0987695437610028,0.100453215680786,0.102603481423719,0.10347683187745,0.103562167568022,0.103943120866236,0.104816973400096,0.105374031303711,0.105816076994818,0.107808815097139,0.114169614462737,0.124781113861354,0.139534290179168,0.151694527462781,0.158185616621968,0.158129365716038,0.154529720159438,0.147679571981967,0.138096027854083,0.129679981410049,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,3,1,3,4,0.12922881525067,0.128479101919486,0.128457541007652,0.129654333321287,0.131828980364451,0.134557055587688,0.142445532924884,0.157372462125784,0.181771072944293,0.222562215945629,0.280448089601521,0.33080661771787,0.340299402077936,0.315022157151045,0.275813760260746,0.235220142162951,0.199850503917885,0.172323121805271,0.154381667191848,0.142459129774909,0.134514230226557,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,3,1,3,5,0.0897589843291763,0.0905733480428171,0.0901115792793432,0.0892269396877651,0.089190369859756,0.0886651653213865,0.0895097944307148,0.0928697478173035,0.0974409351129908,0.105294898006128,0.121608461349671,0.148524287421429,0.174460783800465,0.187514255141285,0.185991363886669,0.176167698550166,0.161718207504523,0.144932058969503,0.127902530503063,0.113081840251088,0.10056045475712,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,3,1,4,5,0.0728192991484776,0.0743287168333177,0.075364024863321,0.0754441887046178,0.0742149068325557,0.0729004669685189,0.0757573013576981,0.0844370322640352,0.103121643047355,0.139615987238763,0.198047704630655,0.250113347261535,0.260482182304944,0.236826306410304,0.197164254821528,0.157242816314028,0.124888236889083,0.101703046824331,0.0877912995065787,0.0805268182274505,0.0763179591289252,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,4,1,1,2,0.436147592552909,0.439106069520685,0.443503175334115,0.447881552303133,0.453357940749142,0.461759569058757,0.473010259875537,0.489630226814801,0.5137505473851,0.544805897053288,0.58194263559446,0.608828245462131,0.609991190394252,0.594074987960981,0.570310266635846,0.544650439850973,0.520258799835364,0.498975065867869,0.481336936836612,0.468584782021076,0.458347607056079,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,4,1,1,3,0.360273012675376,0.36073725833169,0.361655720649286,0.362594468973604,0.364972536948965,0.369665093631522,0.37652770728851,0.386323684245816,0.400174773017747,0.418846246106631,0.442749329688526,0.469673873236746,0.489877450067117,0.498774637685153,0.499418459543589,0.492443833637214,0.478651371312569,0.460980734362938,0.442226218354332,0.424264075188708,0.40831535276651,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,4,1,1,4,0.264293053336434,0.264113812889382,0.264158724903254,0.26578534536843,0.268080245229899,0.269354332666194,0.271963171473451,0.276775343052036,0.283422160207103,0.291455242931036,0.303700197270726,0.319890554573528,0.338682896425917,0.354213244493089,0.362958692683775,0.366834925567724,0.367012750111784,0.363375322139429,0.356396668810214,0.346936779567705,0.334712162743731,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,4,1,1,5,0.143352283968416,0.144225478432701,0.145682014069313,0.147171948903925,0.14832413396374,0.149275143528438,0.150087094151325,0.152941334374889,0.156662783285784,0.158565007759159,0.160621671438288,0.165510521397758,0.174375795885442,0.186245786663671,0.195990272194192,0.204091297465048,0.209028115777748,0.209662105042216,0.20832167089069,0.205883991460628,0.201876005563016,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,4,1,2,3,0.319417454265478,0.3214043883646,0.325063752667593,0.330626135079399,0.338444209149034,0.348961529586136,0.364650150699035,0.388671492167678,0.422458917518912,0.46603221633689,0.519166846449809,0.558938931758374,0.563728921886652,0.540373148847214,0.504684834838365,0.466048172041492,0.429618236535784,0.398123544884511,0.374995631797257,0.357982305549222,0.345425985714344,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,4,1,2,4,0.235797887445105,0.236774658812564,0.237864085983629,0.239729173004434,0.240329452210731,0.241660892722158,0.24656125216612,0.255829986006198,0.271516628383983,0.295812566164169,0.328524833346432,0.366524611622969,0.396484552658591,0.410092856005539,0.40791595559195,0.39538361348815,0.376451887831583,0.355090819171902,0.331487057466532,0.308444490173908,0.288091947331852,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,4,1,2,5,0.130858544500717,0.130820913041673,0.131666781041795,0.131361321759483,0.130909756163406,0.130926243007128,0.131917157112134,0.133879305939322,0.13731684859274,0.142583406427799,0.153467475062436,0.172302598068579,0.196005878619724,0.216096217466177,0.228672617724025,0.233824422838294,0.231810978961202,0.226046885349486,0.217790729069447,0.207117165503749,0.195161773663584,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,4,1,3,4,0.196101246756448,0.197562214994812,0.199327596881177,0.201095260123967,0.205551905417622,0.213010039793646,0.227558598896503,0.252237707433172,0.291285683335589,0.349064309372637,0.421902844259571,0.477126335582343,0.485065758566668,0.458504996563169,0.411984344577454,0.359317865820165,0.311313082844637,0.273402347600137,0.24600078935867,0.22682506520904,0.214333994731405,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,4,1,3,5,0.112228005629816,0.110791526968747,0.110474064011118,0.110764728822869,0.111483361806876,0.112134122990154,0.112242340558182,0.115366315102631,0.123497324149459,0.140578200886901,0.170591812318681,0.213546982224539,0.249449545632447,0.266731943238505,0.266066683723533,0.252136772789443,0.233083573312153,0.211003505432101,0.18808026152201,0.165690009559873,0.146152913407426,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,4,1,4,5,0.08501547177724,0.0863753140223086,0.0870019612824967,0.0863436203902587,0.08566656597486,0.0862575765485737,0.0917427702154032,0.103815699507576,0.129200337909255,0.179769861706847,0.261015134040032,0.327823179020496,0.334490990621369,0.298110345689176,0.247414793346653,0.196652997689798,0.153983521971447,0.12312313191975,0.103968839215901,0.0937015943982653,0.0892182775761827,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,5,1,1,2,0.663542995442232,0.666858848552758,0.671037413611899,0.677162051883018,0.68441759552255,0.693021917067668,0.704146683787259,0.718410497530473,0.736100027738215,0.75656932279512,0.777930011225776,0.791369172787832,0.791152057146482,0.78275303202333,0.769878953654917,0.754248478662806,0.738417847273022,0.723394369887008,0.710056132246635,0.69903515281399,0.689989493824209,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,5,1,1,3,0.541641825730357,0.543256991329294,0.545310856551587,0.548019628600665,0.551472095323115,0.557231186342686,0.565234784505888,0.575801294482099,0.589674246965748,0.606784504575339,0.626484186499583,0.64354768695991,0.652698364142601,0.655988524505393,0.65520248661012,0.65150798117751,0.645074398457641,0.63599810019519,0.625220385337951,0.612847317396648,0.600268616000116,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,5,1,1,4,0.374392956715514,0.374718726853354,0.376507774637954,0.377726215421393,0.378216097446837,0.37915349413389,0.382165629603161,0.387230785641245,0.39448124117754,0.405362531701958,0.420020775761408,0.435746799305559,0.448221474584793,0.456217845070499,0.459744331548101,0.460691836853523,0.459567960663312,0.457077604505265,0.453724633993567,0.449034967179607,0.442641112900643,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,5,1,1,5,0.186986262384381,0.186933178188525,0.186678058199246,0.187437481638352,0.186556240916801,0.185795934535696,0.186682738509685,0.187392200352691,0.188485081553811,0.190058721084757,0.195035118586385,0.204043782991163,0.214160360146232,0.22115522766546,0.225501549141793,0.227531497405392,0.228722535914712,0.228773538377397,0.22874715779325,0.227414051762607,0.226564848196717,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,5,1,2,3,0.492412333844025,0.495733742669696,0.500914981132252,0.508492166673159,0.519857391532976,0.535285696777112,0.556128881159932,0.583170370838354,0.616413583929113,0.656073844076042,0.69831613056558,0.725277168313786,0.727407540561933,0.712055027186013,0.686421270288777,0.656441736600056,0.625803861230931,0.597221929946339,0.571751465606399,0.549527499318771,0.531713937466303,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,5,1,2,4,0.339764399338382,0.339513119791783,0.339757829455994,0.340564487278646,0.343551519985293,0.350115373829102,0.358998779310985,0.372049943826326,0.39158748045857,0.419802643591976,0.455346814592297,0.489713964271713,0.510964647827916,0.520038379533444,0.519847603366007,0.512845057841038,0.501267624455362,0.484689213469158,0.464039605605294,0.441396110498111,0.417880831719698,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,5,1,2,5,0.166217932000933,0.16628881602621,0.166374058082407,0.166424595385728,0.167460828398596,0.168447759739032,0.169296316895085,0.170697818873537,0.175355241192135,0.18373463087169,0.1983157096411,0.220401120770232,0.240460261993763,0.25209837277681,0.257911554802846,0.259946713013303,0.259764951709673,0.257125611182659,0.253698127612479,0.246619766645099,0.236896257685532,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,5,1,3,4,0.278313773021144,0.28111800362212,0.284816804407491,0.290243268163532,0.298825438444645,0.312406578805562,0.334379334042612,0.368867046030673,0.419071318119894,0.486547191433507,0.562527804576902,0.612380010224682,0.615569280847189,0.588670116484786,0.545003180297249,0.493798798946653,0.442568993553109,0.396652245330607,0.357715075992342,0.328688772759858,0.308258385235315,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,5,1,3,5,0.131743659894788,0.131761628358727,0.13255215561345,0.134079805037835,0.135404287339743,0.137161705303302,0.140875695254019,0.147539025469354,0.159857141992494,0.182888422898084,0.223993445058137,0.274848030142607,0.307882274022418,0.32047440962063,0.320046242840404,0.308345036482622,0.289517790673424,0.26624167880184,0.241396370755423,0.216838771028525,0.1946702744471,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,5,1,4,5,0.091836898638144,0.09227686692888,0.0927798979047,0.0935671419734407,0.0952330549470569,0.0990910004865191,0.106655733808085,0.122893656867138,0.157604247801215,0.225523266707301,0.332118287257593,0.411297249154434,0.415925942064529,0.375316277247184,0.313882370663721,0.247750505320934,0.190725358209262,0.152211399438789,0.130935526757247,0.117826533780578,0.107560026682563,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,6,1,1,2,0.804929990559296,0.807905911497019,0.811323567192244,0.815234477975956,0.820264755672663,0.826631735418381,0.83464476600969,0.844154806148749,0.855488073437932,0.868443293414858,0.880927637274339,0.887856307941636,0.888152178656735,0.884104762153475,0.877429396127071,0.868947888084166,0.859478405124753,0.849945137857081,0.840979990354774,0.833151275839365,0.826237814829175,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,6,1,1,3,0.66682853884929,0.668281067314777,0.670874120372576,0.673774277001089,0.677633210115779,0.682821203410797,0.68940489928622,0.697519519899543,0.707295251258256,0.718516156957208,0.730397357607297,0.739535553986118,0.743693192600721,0.744754520521567,0.744314444232899,0.743396674123909,0.741243600670489,0.737527433535564,0.73257933721552,0.726434534164109,0.719206285742783,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,6,1,1,4,0.456012859536136,0.456190764412674,0.457352334578681,0.458671537780545,0.460085931379479,0.462252665114878,0.465219444015658,0.46936103577881,0.475967674826542,0.485201694528194,0.496419287501635,0.505785056879605,0.510524921162922,0.512309013990204,0.513010201644161,0.512857136738551,0.512979918967737,0.512915041755529,0.512733988408099,0.5118963710833,0.510003365163143,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,6,1,1,5,0.20124784329476,0.200896189072158,0.201159771107648,0.201689040650747,0.202104055163055,0.202644007813996,0.202915481043616,0.203562887761986,0.205475146760438,0.20868020601818,0.214230051699969,0.221754784080988,0.227191153468249,0.229083286460621,0.229142239679922,0.229031186120433,0.229502846485337,0.229939654076169,0.230493191348582,0.230720363137476,0.23052252951623,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,6,1,2,3,0.618396896229811,0.622562014950799,0.629207303998129,0.638601932688129,0.65070062344167,0.66585551694259,0.684992729416998,0.708765221104345,0.737270146027812,0.770208951480714,0.802334257928074,0.819641353886496,0.820499093052796,0.811319339815437,0.79483547055918,0.773782640889644,0.750533252565704,0.726882865434967,0.704387203689289,0.684136526348204,0.666442521686019,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,6,1,2,4,0.419425427670395,0.420225614598078,0.421901151754452,0.42454232187794,0.428694294783356,0.434721589868007,0.444445084643991,0.459534248749752,0.480632842853317,0.507460360756845,0.537366334778157,0.560547671560412,0.570951123203898,0.574813891528787,0.575072207553221,0.572877464875561,0.567749454920072,0.559132195155535,0.546816536425288,0.530916271664928,0.513194954919762,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,6,1,2,5,0.182989975731702,0.182817247753739,0.183112081370766,0.184237212498506,0.18509328670886,0.185475132150588,0.186302721122011,0.188405953968228,0.192574656372479,0.202496348316635,0.21936890734548,0.238758780186371,0.249679766866768,0.254687081216045,0.256988030919543,0.256775202236078,0.256306611917031,0.255740312345269,0.255096571989087,0.253067889082471,0.249970264216565,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
5,1,6,1,3,4,0.350512899467329,0.35266382284754,0.356382269013136,0.362547961625922,0.373373517992083,0.391564956467655,0.419694753973571,0.460714139078282,0.515709607091217,0.583257686976823,0.653453800121644,0.694577067821003,0.69840194382162,0.679449753140265,0.645660488719123,0.600845653546852,0.551692231209614,0.503820566076633,0.460503186890325,0.424529321858904,0.397586323148485,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
