3,1,65,1,3054,2.87590045841519,2.23706614276359,1.77439423706614
3,1,66,1,5364,3.70674869500373,2.31357196122297,1.92002237136465
3,1,67,1,7104,5.52899774774775,2.35022522522523,2.09149774774775
3,1,68,1,7702,7.90742664243054,2.33770449233965,2.21448974292392
3,1,69,1,7741,10.1005038108771,2.33225681436507,2.28110063299315
3,1,70,1,7482,12.3487035551991,2.33413525795242,2.3012563485699
3,1,71,1,166,2.08433734939759,2.01807228915663,1.49397590361446
3,1,72,1,235,1.99148936170213,2.01276595744681,1.5063829787234
3,1,73,1,304,2.02960526315789,2.04605263157895,1.61184210526316
3,1,74,1,525,2.23047619047619,2.07619047619048,1.57904761904762
3,1,75,1,1150,2.35826086956522,2.12608695652174,1.62086956521739
3,1,76,1,2380,2.78655462184874,2.19621848739496,1.7390756302521
3,1,77,1,4533,3.98036620339731,2.26450474299581,1.91308184425325
3,1,78,1,6130,5.94584013050571,2.24404567699837,2.06084828711256
3,1,79,1,6882,8.09139784946237,2.22159256030224,2.14210985178727
3,1,80,1,7077,10.2116716122651,2.20856295040271,2.17295464179737
3,1,81,1,40,1.8,2,1.45
3,1,82,1,38,2,2,1.42105263157895
3,1,83,1,59,1.8135593220339,2.01694915254237,1.49152542372881
3,1,84,1,103,1.97087378640777,2.03883495145631,1.47572815533981
3,1,85,1,204,2.03921568627451,2.04901960784314,1.48529411764706
3,1,86,1,604,2.28807947019868,2.12251655629139,1.60430463576159
3,1,87,1,1809,2.91818684355998,2.16804864566059,1.72913211719182
3,1,88,1,3691,4.38607423462476,2.17312381468437,1.90517474939041
3,1,89,1,5201,6.31763122476447,2.13766583349356,2.03441645837339
3,1,90,1,6160,8.25795454545455,2.12321428571429,2.07970779220779
3,1,91,1,1,2,2,2
3,1,92,1,5,1.8,2,1.2
3,1,93,1,7,1.71428571428571,2,1.42857142857143
3,1,94,1,8,2.5,2,1.25
3,1,95,1,20,1.9,2.05,1.45
3,1,96,1,90,2.01111111111111,2.04444444444444,1.47777777777778
3,1,97,1,336,2.31845238095238,2.10714285714286,1.56845238095238
3,1,98,1,1412,3.09844192634561,2.0913597733711,1.74079320113314
3,1,99,1,3152,4.78140862944162,2.08026649746193,1.92100253807107
3,1,100,1,4540,6.62114537444934,2.05704845814978,2.00594713656388
3,1,101,1,6501,8.13090293800954,2.32271958160283,2.06383633287187
3,1,102,1,7188,8.42167501391208,2.39204229271007,2.1661101836394
3,1,103,1,7980,9.50701754385965,2.51115288220551,2.33759398496241
3,1,104,1,8097,11.6867975793504,2.61096702482401,2.49228109176238
3,1,105,1,7376,15.3238882863341,2.65943600867679,2.59246203904555
3,1,106,1,6744,18.9860616844603,2.67986358244365,2.64160735468565
3,1,107,1,6008,23.1443075898802,2.69074567243675,2.67193741677763
3,1,108,1,5445,27.0045913682277,2.69843893480257,2.68943985307622
3,1,109,1,4871,31.6682406076781,2.71484294805995,2.70888934510367
3,1,110,1,4544,34.8961267605634,2.72359154929577,2.72139084507042
3,1,111,1,5766,6.31321540062435,2.23777315296566,1.95872355185571
3,1,112,1,6442,6.49580875504502,2.3056504191245,2.05339956535237
3,1,113,1,7743,6.96332170993155,2.42063799560894,2.18804081105515
3,1,114,1,8624,8.27597402597403,2.53351113172542,2.35551948051948
3,1,115,1,8601,10.6437623532147,2.60492965934194,2.4956400418556
3,1,116,1,7929,13.7861016521629,2.62920923193341,2.57119434985496
3,1,117,1,7193,17.3196162936188,2.64938134297233,2.61379118587516
3,1,118,1,6475,20.780694980695,2.66471042471042,2.65003861003861
3,1,119,1,5886,24.4410465511383,2.66649677200136,2.66021066938498
3,1,120,1,5513,27.1235262107745,2.68456375838926,2.67894068565209
3,1,121,1,4717,5.05745177019292,2.17595929616282,1.86453254186983
3,1,122,1,5386,5.12643891570739,2.2289268473821,1.93056071295952
3,1,123,1,6584,5.36041919805589,2.32275212636695,2.03751518833536
3,1,124,1,8141,6.07456086475863,2.44282029234738,2.2007124431888
3,1,125,1,9042,7.52919708029197,2.5426896704269,2.35843839858438
3,1,126,1,8880,10.0001126126126,2.57826576576577,2.46891891891892
3,1,127,1,8237,12.9005705960908,2.6009469467039,2.54388733762292
3,1,128,1,7432,16.2794671689989,2.6243272335845,2.59163078579117
3,1,129,1,6853,19.0881365825186,2.61389172625128,2.59784036188531
3,1,130,1,6228,22.4690109184329,2.64884393063584,2.63985228002569
3,1,131,1,3574,4.08813654168998,2.13038612199217,1.7582540570789
3,1,132,1,3949,4.13876930868574,2.16611800455812,1.82147379083312
3,1,133,1,5007,4.28719792290793,2.23586978230477,1.91212302776113
3,1,134,1,6651,4.57329724853405,2.33438580664562,2.0291685460833
3,1,135,1,8306,5.50951119672526,2.46400192631832,2.20719961473634
3,1,136,1,9064,7.26842453662842,2.53320829655781,2.34929390997352
3,1,137,1,8918,9.81172908723929,2.55931823278762,2.45122224714061
3,1,138,1,8287,12.6655001810064,2.56872209484735,2.5151442017618
3,1,139,1,7594,15.4744535159336,2.5804582565183,2.55254148011588
3,1,140,1,7075,17.9355477031802,2.57526501766784,2.56254416961131
3,1,141,1,2302,3.33145091225022,2.09774109470026,1.66637706342311
3,1,142,1,2594,3.33731688511951,2.11372397841172,1.71973785659214
3,1,143,1,3361,3.43528711692949,2.16185659030051,1.77863731032431
3,1,144,1,4675,3.5916577540107,2.2331550802139,1.87486631016043
3,1,145,1,6566,4.07005787389583,2.36551934206518,2.01583917148949
3,1,146,1,8329,5.11706087165326,2.44867331012126,2.16544603193661
3,1,147,1,8877,7.17573504562352,2.49555029852428,2.31508392474935
3,1,148,1,8612,9.85647933116581,2.51137947050627,2.41453785415699
3,1,149,1,8216,12.4696932814021,2.5139970788705,2.46360759493671
3,1,150,1,7659,14.8027157592375,2.51886669277974,2.4945815380598
3,1,151,1,1312,2.76524390243902,2.05716463414634,1.5625
3,1,152,1,1460,2.77397260273973,2.07191780821918,1.63013698630137
3,1,153,1,1810,2.86685082872928,2.11104972375691,1.66850828729282
3,1,154,1,2566,2.9103663289166,2.13678877630553,1.69641465315666
3,1,155,1,3975,3.09509433962264,2.23245283018868,1.83044025157233
3,1,156,1,5971,3.76251884106515,2.35555183386367,1.98526210015073
3,1,157,1,7785,5.20526653821451,2.4223506743738,2.15234425176622
3,1,158,1,8459,7.30511880836978,2.42960160775505,2.27532805296134
3,1,159,1,8381,9.76983653501969,2.43550888915404,2.3491230163465
3,1,160,1,7954,12.2802363590646,2.43449836560221,2.39703293940156
3,1,161,1,536,2.41231343283582,2.03358208955224,1.49067164179104
3,1,162,1,621,2.34943639291465,2.03542673107891,1.53462157809984
3,1,163,1,766,2.32767624020888,2.04960835509138,1.57963446475196
3,1,164,1,1106,2.44303797468354,2.08047016274864,1.62206148282098
3,1,165,1,1708,2.51697892271663,2.12939110070258,1.69847775175644
3,1,166,1,3150,2.8568253968254,2.23968253968254,1.78571428571429
3,1,167,1,5183,3.72178275130233,2.32182133899286,1.96334169399961
3,1,168,1,7020,5.40242165242165,2.34586894586895,2.1017094017094
3,1,169,1,7759,7.62920479443227,2.33702796752159,2.20659878850367
3,1,170,1,7674,9.98514464425332,2.32603596559812,2.26961167578838
3,1,171,1,150,2.16666666666667,2.02,1.42
3,1,172,1,193,2.14507772020725,2.01036269430052,1.45077720207254
3,1,173,1,202,2.20792079207921,2.01980198019802,1.48514851485149
3,1,174,1,328,2.09756097560976,2.04268292682927,1.54878048780488
3,1,175,1,480,2.20208333333333,2.07083333333333,1.58333333333333
3,1,176,1,1042,2.26967370441459,2.12092130518234,1.66026871401152
3,1,177,1,2279,2.75691092584467,2.2259763053971,1.77095217200527
3,1,178,1,4320,3.84097222222222,2.26041666666667,1.91319444444444
3,1,179,1,5973,5.68692449355433,2.25146492549807,2.05005859701992
3,1,180,1,6901,7.90740472395305,2.22373569047964,2.13447326474424
3,1,181,1,33,1.72727272727273,2,1.51515151515152
3,1,182,1,33,1.81818181818182,2.03030303030303,1.45454545454545
3,1,183,1,47,1.85106382978723,2.02127659574468,1.36170212765957
3,1,184,1,67,1.8955223880597,2,1.41791044776119
3,1,185,1,96,2.03125,2.02083333333333,1.51041666666667
3,1,186,1,175,2.02857142857143,2.05142857142857,1.49714285714286
3,1,187,1,503,2.32803180914513,2.14115308151093,1.60039761431412
3,1,188,1,1585,2.81955835962145,2.17917981072555,1.74447949526814
3,1,189,1,3476,4.18153049482163,2.17088607594937,1.88636363636364
3,1,190,1,5123,6.1748975209838,2.14932656646496,2.03786843646301
3,1,191,1,1,3,2,1
3,1,192,1,2,2,2,1
3,1,193,1,4,1.75,2,1.25
3,1,194,1,5,1.8,2,1.6
3,1,195,1,17,1.52941176470588,2,1.52941176470588
3,1,196,1,21,1.66666666666667,2.04761904761905,1.42857142857143
3,1,197,1,73,1.94520547945205,2.01369863013699,1.54794520547945
3,1,198,1,326,2.19938650306748,2.08895705521472,1.5920245398773
3,1,199,1,1186,2.96121416526138,2.11467116357504,1.6973018549747
3,1,200,1,2935,4.60442930153322,2.08756388415673,1.89880749574106
3,1,201,1,6110,7.99345335515548,2.2860883797054,2.03453355155483
3,1,202,1,6712,8.26162097735399,2.35756853396901,2.12917163289631
3,1,203,1,7609,9.00578262583782,2.4722039689841,2.27888027336049
3,1,204,1,8060,10.6574441687345,2.56960297766749,2.4393300248139
3,1,205,1,7879,13.3142530778018,2.64069044294961,2.56326945043787
3,1,206,1,7026,17.1656703672075,2.66937090805579,2.62567606034728
3,1,207,1,6403,20.9907855692644,2.68749023895049,2.6646884272997
3,1,208,1,5689,25.0861311302514,2.70750571277905,2.6957285990508
3,1,209,1,5242,28.6219000381534,2.70736360167875,2.69992369324685
3,1,210,1,4780,32.8407949790795,2.71506276150628,2.71213389121339
3,1,211,1,5384,6.23625557206538,2.22882615156018,1.94000742942051
3,1,212,1,6145,6.33702196908055,2.26737184703011,2.00504475183076
3,1,213,1,7124,6.65454800673779,2.35569904548007,2.11819202695115
3,1,214,1,8190,7.45360195360195,2.47875457875458,2.28412698412698
3,1,215,1,8831,9.24447967387612,2.57422715434266,2.44128637753369
3,1,216,1,8321,12.0926571325562,2.62432399951929,2.54332411969715
3,1,217,1,7509,15.4313490478093,2.64775602610201,2.59981355706486
3,1,218,1,6953,18.3795483963757,2.65597583776787,2.62951244067309
3,1,219,1,6317,21.881431059047,2.66566408105113,2.65268323571315
3,1,220,1,5689,25.6273510283002,2.67990859553524,2.67358059412902
3,1,221,1,4387,5.01025757921131,2.16799635286072,1.84294506496467
3,1,222,1,4875,5.088,2.20964102564103,1.89230769230769
3,1,223,1,6073,5.22739996706735,2.27449366046435,1.98106372468302
3,1,224,1,7428,5.67124394184168,2.39068389876144,2.13556812062466
3,1,225,1,8624,6.61943413729128,2.5,2.29255565862709
3,1,226,1,9045,8.66312880044223,2.56097291321172,2.4269762299613
3,1,227,1,8552,11.4418849391955,2.60746024321796,2.52818054256314
3,1,228,1,7884,14.3715119228818,2.60375443937088,2.56215119228818
3,1,229,1,7198,17.3910808557933,2.61794943039733,2.59558210614059
3,1,230,1,6630,20.4117647058824,2.63046757164404,2.61915535444947
3,1,231,1,3419,4.0239836209418,2.11670078970459,1.74524714828897
3,1,232,1,3784,4.16807610993657,2.15961945031712,1.7973044397463
3,1,233,1,4561,4.17627713220785,2.19995614996711,1.86340714755536
3,1,234,1,5811,4.3992428153502,2.27998623300637,1.96885217690587
3,1,235,1,7560,4.88320105820106,2.40026455026455,2.11706349206349
3,1,236,1,8867,6.1569865794519,2.50513138603812,2.27630540205255
3,1,237,1,9174,8.27174623937214,2.5486156529322,2.40974493132767
3,1,238,1,8733,10.9490438566357,2.55330356120463,2.46914004351311
3,1,239,1,8004,13.6981509245377,2.5675912043978,2.5243628185907
3,1,240,1,7265,16.731039229181,2.58444597384721,2.56490020646937
3,1,241,1,2183,3.33027943197435,2.08612001832341,1.67750801649107
3,1,242,1,2390,3.36778242677824,2.10543933054393,1.69037656903766
3,1,243,1,2898,3.3695652173913,2.12525879917184,1.74258109040718
3,1,244,1,3887,3.45073321327502,2.18368922047852,1.8083354772318
3,1,245,1,5459,3.81736581791537,2.30719912071808,1.95695182267815
3,1,246,1,7449,4.44663713250101,2.40408108470936,2.09477782252651
3,1,247,1,8641,6.04721675731976,2.48698067353316,2.25483161671103
3,1,248,1,9017,8.24453809470999,2.50238438505046,2.36209382277919
3,1,249,1,8487,10.7662307057853,2.50159066808059,2.42889124543419
3,1,250,1,7875,13.4913015873016,2.50920634920635,2.47390476190476
3,1,251,1,1206,2.81260364842454,2.05555555555556,1.54560530679934
3,1,252,1,1268,2.77287066246057,2.05993690851735,1.59621451104101
3,1,253,1,1554,2.77091377091377,2.07078507078507,1.64028314028314
3,1,254,1,2106,2.8338081671415,2.11301044634378,1.68376068376068
3,1,255,1,3119,3.00224430907342,2.19172811798653,1.782943251042
3,1,256,1,4809,3.38116032439177,2.30401330838012,1.92202121023082
3,1,257,1,6962,4.24360815857512,2.39442688882505,2.06750933639759
3,1,258,1,8235,6.08658166363084,2.44189435336976,2.21894353369763
3,1,259,1,8406,8.41625029740661,2.43730668570069,2.31322864620509
3,1,260,1,8234,10.8825601165897,2.43660432353656,2.37490891425795
3,1,261,1,503,2.389662027833,2.01590457256461,1.50099403578529
3,1,262,1,549,2.42622950819672,2.02550091074681,1.51183970856102
3,1,263,1,665,2.37293233082707,2.0406015037594,1.4812030075188
3,1,264,1,830,2.42289156626506,2.08674698795181,1.57349397590361
3,1,265,1,1309,2.44155844155844,2.10084033613445,1.63177998472116
3,1,266,1,2295,2.62527233115468,2.1760348583878,1.74248366013072
3,1,267,1,3958,3.17382516422436,2.29711975745326,1.87721071248105
3,1,268,1,6143,4.32101579033046,2.34934071300667,2.01692983884096
3,1,269,1,7391,6.30036530915979,2.35664997970505,2.15965363279664
3,1,270,1,7714,8.58128078817734,2.33808659579984,2.24293492351569
3,1,271,1,136,2.18382352941176,2.02205882352941,1.38235294117647
3,1,272,1,150,2.12666666666667,2.03333333333333,1.44
3,1,273,1,177,2.16949152542373,2.01694915254237,1.47457627118644
3,1,274,1,252,2.08333333333333,2.02380952380952,1.49206349206349
3,1,275,1,388,2.12113402061856,2.04381443298969,1.55412371134021
3,1,276,1,697,2.22668579626973,2.09899569583931,1.61692969870875
3,1,277,1,1453,2.46042670337233,2.18306951135582,1.69236063317275
3,1,278,1,3107,3.13099452848407,2.26520759575153,1.8474412616672
3,1,279,1,5130,4.58674463937622,2.27368421052632,1.99239766081871
3,1,280,1,6384,6.64661654135338,2.24937343358396,2.10917919799499
3,1,281,1,35,1.94285714285714,2.05714285714286,1.4
3,1,282,1,37,1.89189189189189,2,1.43243243243243
3,1,283,1,32,1.84375,2,1.5
3,1,284,1,39,1.92307692307692,2.05128205128205,1.64102564102564
3,1,285,1,57,1.68421052631579,2.05263157894737,1.63157894736842
3,1,286,1,119,1.90756302521008,2.02521008403361,1.48739495798319
3,1,287,1,298,2.03691275167785,2.07718120805369,1.62080536912752
3,1,288,1,899,2.40044493882091,2.14460511679644,1.64849833147942
3,1,289,1,2288,3.31774475524476,2.19055944055944,1.81468531468531
3,1,290,1,4297,4.9450779613684,2.14963928322085,1.95811030951827
3,1,291,1,7,1.71428571428571,2,1.28571428571429
3,1,292,1,2,2,2,1.5
3,1,293,1,3,2,2,1.33333333333333
3,1,294,1,3,2,2.33333333333333,1.66666666666667
3,1,295,1,9,2.44444444444444,2.11111111111111,1.44444444444444
3,1,296,1,18,2,2,1.38888888888889
3,1,297,1,39,1.74358974358974,2.07692307692308,1.48717948717949
3,1,298,1,129,2.0077519379845,2.09302325581395,1.62015503875969
3,1,299,1,555,2.5045045045045,2.10990990990991,1.61981981981982
3,1,300,1,1875,3.6144,2.1024,1.81653333333333
3,1,301,1,5891,7.95416737396028,2.27771176370735,2.02223731115261
3,1,302,1,6526,8.19521912350598,2.33558075390745,2.09929512718357
3,1,303,1,7315,8.62077922077922,2.4298017771702,2.22282980177717
3,1,304,1,8191,9.83652789647174,2.53912831156147,2.38871932608961
3,1,305,1,8003,12.3058852930151,2.62214169686368,2.53067599650131
3,1,306,1,7407,15.4154178479816,2.65357094640205,2.5980828945592
3,1,307,1,6668,19.1438212357528,2.68416316736653,2.65476904619076
3,1,308,1,6032,23.1878315649867,2.69379973474801,2.6790450928382
3,1,309,1,5402,27.3765272121436,2.71047760088856,2.70140688633839
3,1,310,1,4901,31.3372781065089,2.72148541114058,2.71862885125485
3,1,311,1,5348,6.2658937920718,2.22083021690352,1.92576664173523
3,1,312,1,5827,6.30787712373434,2.25072936330874,1.98798695726789
3,1,313,1,6827,6.59660172843123,2.34656510912553,2.09447780870075
3,1,314,1,7864,7.10694303153611,2.44074262461851,2.23804679552391
3,1,315,1,8774,8.52598586733531,2.55504900843401,2.40437656713016
3,1,316,1,8523,10.9579960107943,2.62055614220345,2.52293793265282
3,1,317,1,7921,14.0289104910996,2.63527332407524,2.58376467617725
3,1,318,1,7192,17.3252224694105,2.65920467185762,2.62875417130145
3,1,319,1,6496,20.7826354679803,2.66209975369458,2.64608990147783
3,1,320,1,5903,24.3864136879553,2.67321700830086,2.66491614433339
3,1,321,1,4415,5.07112117780294,2.16693091732729,1.8312570781427
3,1,322,1,4878,5.01353013530135,2.18819188191882,1.87761377613776
3,1,323,1,5528,5.11541244573082,2.24077424023155,1.94573082489146
3,1,324,1,6952,5.36277330264672,2.33501150747986,2.08012082853855
3,1,325,1,8291,6.16258593655771,2.45965504764202,2.23555662766856
3,1,326,1,9029,7.73640491748809,2.54767969874848,2.39240225938642
3,1,327,1,8872,10.0955816050496,2.58047790802525,2.47914788097385
3,1,328,1,8214,13.0159483808132,2.59642074506939,2.5390796201607
3,1,329,1,7471,16.186454289921,2.6232097443448,2.59108553071878
3,1,330,1,6840,19.227485380117,2.62982456140351,2.61388888888889
3,1,331,1,3217,4.05502020516009,2.12154180913895,1.74976686353746
3,1,332,1,3599,4.01305918310642,2.12781328146707,1.77465962767435
3,1,333,1,4218,4.14082503556188,2.17235656709341,1.84091986723566
3,1,334,1,5328,4.2591966966967,2.24268018018018,1.91948198198198
3,1,335,1,6963,4.64885825075399,2.36923739767342,2.07266982622433
3,1,336,1,8367,5.57451894346839,2.4661168877734,2.22947292936536
3,1,337,1,9189,7.26890847752748,2.52856676460986,2.35683969964087
3,1,338,1,8776,9.88445761166819,2.55549225159526,2.45544667274385
3,1,339,1,8254,12.5827477586625,2.56845165980131,2.51211533801793
3,1,340,1,7551,15.488544563634,2.57886372665872,2.55423122765197
3,1,341,1,2097,3.34573199809251,2.08202193609919,1.65379113018598
3,1,342,1,2296,3.40897212543554,2.09407665505226,1.66898954703833
3,1,343,1,2772,3.37085137085137,2.11940836940837,1.72871572871573
3,1,344,1,3492,3.37285223367698,2.1549255441008,1.79381443298969
3,1,345,1,4770,3.58469601677149,2.24549266247379,1.88867924528302
3,1,346,1,6659,4.09986484457126,2.36537017570206,2.04264904640336
3,1,347,1,8359,5.27204211030028,2.46105993539897,2.19978466323723
3,1,348,1,8960,7.3,2.49854910714286,2.32232142857143
3,1,349,1,8650,9.77514450867052,2.51075144508671,2.41734104046243
3,1,350,1,8108,12.6191415885545,2.51554020720276,2.46916625555007
3,1,351,1,1195,2.76569037656904,2.04518828451883,1.56401673640167
3,1,352,1,1271,2.87175452399685,2.05114083398899,1.573564122738
3,1,353,1,1411,2.84266477675407,2.07512402551382,1.59815733522325
3,1,354,1,1844,2.81344902386117,2.10303687635575,1.67787418655098
3,1,355,1,2637,2.90140310959424,2.15244596131968,1.773606370876
3,1,356,1,4155,3.15860409145608,2.26137184115523,1.87509025270758
3,1,357,1,6110,3.83306055646481,2.37332242225859,2.01358428805237
3,1,358,1,7917,5.31059744852848,2.4394341290893,2.16900341038272
3,1,359,1,8526,7.46563452967394,2.44100398780202,2.28782547501759
3,1,360,1,8384,9.82907919847328,2.42437977099237,2.34482347328244
3,1,361,1,450,2.4,2.03333333333333,1.51111111111111
3,1,362,1,499,2.40480961923848,2.04208416833667,1.49899799599198
3,1,363,1,603,2.40961857379768,2.03814262023217,1.53067993366501
3,1,364,1,797,2.40025094102886,2.0426599749059,1.55207026348808
3,1,365,1,1072,2.41417910447761,2.09514925373134,1.63339552238806
3,1,366,1,1770,2.56327683615819,2.14576271186441,1.71242937853107
3,1,367,1,3233,2.87070832044541,2.26136715125271,1.82462109495824
3,1,368,1,5285,3.79053926206244,2.34512771996216,1.95704824976348
3,1,369,1,6933,5.44987739795182,2.36218087408048,2.11755372854464
3,1,370,1,7696,7.58796777546778,2.34381496881497,2.22401247401247
3,1,371,1,140,2.22142857142857,2.05,1.42857142857143
3,1,372,1,150,2.07333333333333,2.01333333333333,1.44666666666667
3,1,373,1,164,2.13414634146341,2.01219512195122,1.40853658536585
3,1,374,1,207,2.14975845410628,2.01449275362319,1.42995169082126
3,1,375,1,309,2.09061488673139,2.01294498381877,1.55987055016181
3,1,376,1,540,2.0962962962963,2.06666666666667,1.57962962962963
3,1,377,1,1060,2.31509433962264,2.12264150943396,1.6377358490566
3,1,378,1,2272,2.84022887323944,2.23151408450704,1.78345070422535
3,1,379,1,4292,3.9165890027959,2.26351351351351,1.92311276794035
3,1,380,1,6034,5.77941663904541,2.25372886973815,2.07093138879682
3,1,381,1,32,1.9375,2,1.40625
3,1,382,1,26,2.15384615384615,2,1.38461538461538
3,1,383,1,33,1.93939393939394,2.03030303030303,1.57575757575758
3,1,384,1,41,1.8780487804878,2,1.58536585365854
3,1,385,1,49,1.97959183673469,2.02040816326531,1.44897959183673
3,1,386,1,120,1.875,2.03333333333333,1.54166666666667
3,1,387,1,229,1.95633187772926,2.05676855895197,1.55458515283843
3,1,388,1,537,2.22718808193669,2.11918063314711,1.66480446927374
3,1,389,1,1630,2.82085889570552,2.17730061349693,1.7558282208589
3,1,390,1,3516,4.24516496018203,2.17718998862344,1.89931740614334
3,1,391,1,4,2.25,2,1.75
3,1,392,1,4,2.25,2,1
3,1,393,1,3,1.66666666666667,2,1.33333333333333
3,1,394,1,5,2.2,2,1
3,1,395,1,9,2,2,1.22222222222222
3,1,396,1,17,1.76470588235294,2,1.47058823529412
3,1,397,1,24,1.79166666666667,2.04166666666667,1.45833333333333
3,1,398,1,68,2.10294117647059,2.08823529411765,1.48529411764706
3,1,399,1,321,2.29906542056075,2.09034267912773,1.53271028037383
3,1,400,1,1175,2.99404255319149,2.11234042553191,1.74723404255319
3,1,401,1,5856,7.9176912568306,2.26929644808743,2.00563524590164
3,1,402,1,6290,8.11001589825119,2.31001589825119,2.07297297297297
3,1,403,1,7160,8.56326815642458,2.40684357541899,2.19469273743017
3,1,404,1,7980,9.47756892230576,2.50802005012531,2.34636591478697
3,1,405,1,8103,11.4539059607553,2.60767616932,2.50339380476367
3,1,406,1,7685,14.6813272608979,2.64723487312947,2.5893298633702
3,1,407,1,6957,18.0199798763835,2.67327871208854,2.63993100474342
3,1,408,1,6273,21.645464689941,2.68452096285669,2.66268133269568
3,1,409,1,5597,25.860103626943,2.7041272110059,2.69447918527783
3,1,410,1,5103,29.8982951205173,2.72036057221242,2.71428571428571
3,1,411,1,5176,6.25985316846986,2.19744976816074,1.90745749613601
3,1,412,1,5597,6.31070216187243,2.24888333035555,1.97570126853672
3,1,413,1,6636,6.42314647377939,2.29792043399638,2.03933092224231
3,1,414,1,7658,6.82985113606686,2.40663358579264,2.19417602507182
