6,1,20,1,9055.09598214286,1949.05530234712,437.141167900068,145.59816150046,51.2445661524369,1.04133980730373
6,1,21,1,1.10670976412572,1.11081087367535,1.06119860849378,1.18240257728957,1.11547935903453,0.972500663636608
6,1,22,1,1.44956015887262,1.51728411228504,1.6021384742123,1.59901907687168,1.50120689044472,1.00748297029255
6,1,23,1,2.33319292565858,2.38018570097558,2.26240925406469,2.27255868579646,2.15880390012163,0.971112929844546
6,1,24,1,3.72448841976883,3.99766896516034,4.25343382196033,4.38455166292256,3.88579272568259,0.97629817568721
6,1,25,1,16.9680412418531,15.0819019026524,13.1013357053691,10.345831527891,7.49256342853486,0.988159535176788
6,1,26,1,141.837679047327,78.6467268522835,44.6477780084541,28.5028493449714,15.0260617022685,1.09985746493967
6,1,27,1,623.793430412696,232.552030774425,103.238310256575,53.4327969769063,25.1178306697632,0.982546823508172
6,1,28,1,2204.72300514339,533.399002615637,198.513252320428,91.90339456948,37.1146096782295,1.0136152503453
6,1,29,1,4425.66160427808,1002.54706004494,334.389663904991,130.479751305863,50.7819220676864,0.945207431350279
6,1,30,1,11125.4973840251,1749.77593816039,484.822190134349,179.882532488554,64.2425481685922,0.910679979742557
6,1,31,1,1.08502981061998,1.12321003422057,1.13558595976871,1.10502858718742,1.09590344578563,1.039395124666
6,1,32,1,1.28457974449425,1.35324748165481,1.30059762801543,1.2180975205782,1.35272077358523,1.00807804123409
6,1,33,1,2.16094339946549,1.97625941939657,2.01934158498342,2.08137661943025,1.84555564539554,1.04614364679738
6,1,34,1,3.28065391263984,3.51001380814351,3.5678254552515,3.74194187540036,3.31538954622187,0.968075818272706
6,1,35,1,8.30972319955914,8.68395773183634,8.38745184135693,7.65833514243333,6.11743821938435,1.14547138535511
6,1,36,1,77.2348279448276,47.0510920278392,31.3435819274667,20.7601536932959,11.9001454252876,1.04885919003899
6,1,37,1,363.114856259098,160.386581023245,84.1679462120729,46.2487710175074,22.9431176390778,1.01992214078083
6,1,38,1,1270.68529476511,454.420496805717,181.89038348516,86.503198758964,39.9473058715701,0.91875610847664
6,1,39,1,2906.12062705669,892.439813888972,314.574559343959,139.010335250593,58.692389849159,0.946609807135349
6,1,40,1,6133.67603375528,1403.8328848844,469.033336750776,208.148331451408,79.3553288008263,1.10887918365853
6,1,41,1,1.03042031289369,1.08378268800525,0.989635793391158,1.11262330238655,1.00472003491364,1.01374034274477
6,1,42,1,1.13144309072287,1.24680491511011,1.27573655375952,1.21210064039775,1.04323064396563,1.10894672547101
6,1,43,1,1.74076034352981,1.8864130415586,1.80095468770808,1.89063120636621,1.78549765266596,1.08609361246634
6,1,44,1,3.2050005002032,2.97602577644244,3.08286743175084,3.00340324927594,2.94713764184965,1.07520227647265
6,1,45,1,5.35220106401982,5.54893811666177,6.01442646256616,5.96918820773768,5.18636191100173,1.07449895677108
6,1,46,1,33.1809152675358,24.6439561060524,19.1816123603922,14.2301276373962,10.2016254569226,0.977768014996837
6,1,47,1,206.257259681618,107.935868026759,60.8537855864116,37.4109694174408,20.5592072979035,0.837081466472909
6,1,48,1,738.563416854878,295.944852200152,149.655932743424,80.646553018353,37.4893911969639,0.85929304770113
6,1,49,1,2054.4533743897,706.23240074032,293.116758267791,140.556132532718,63.2989292773995,1.07084586321345
6,1,50,1,5676.0429820908,1318.90058298856,480.437169990819,217.343834862414,96.3769606332161,0.934575152695057
6,1,51,1,0.892588761212328,0.858520217622068,0.979502445916457,0.96757025001102,1.09669140242653,0.874840694153825
6,1,52,1,1.109852068315,1.04587645477895,1.054563852563,1.11332084725145,1.24134056936114,0.91973759772769
6,1,53,1,1.6174846247968,1.42032102867003,1.71655745112994,1.55584744209391,1.5399856298026,1.20241905350004
6,1,54,1,2.9341662910967,2.64375987173866,2.69668270270994,2.72606266284875,2.26844824352389,1.17757956976453
6,1,55,1,4.35051549825729,4.7698107745861,4.73983143702657,5.00117058748907,4.4358791360657,1.16282803286462
6,1,56,1,12.4990574751189,11.9785579555108,11.2185930686536,10.3015427862887,8.6395829383407,0.884257934121941
6,1,57,1,97.2138030454571,61.743334441173,41.0416964589497,27.0095680910388,16.9028628114242,1.05577645607836
6,1,58,1,417.611697572868,202.451646067318,114.755091120251,64.503026729896,32.8298730536221,0.93127806518182
6,1,59,1,1264.19745056003,508.610429424242,245.523373384477,131.792503635032,62.3743501403805,1.06812777303002
6,1,60,1,2920.4517580872,1008.01446066334,437.56959954815,227.664707593611,107.513048064414,0.970490916137412
6,1,61,1,1.05014559436284,0.920473654050296,1.16795071506773,0.875732904645954,0.853230037211005,0.828549038341118
6,1,62,1,1.11971478007718,0.993079086817334,1.09454479785764,0.99251780447815,0.938016560452628,0.506497514515889
6,1,63,1,1.29637975994935,1.38375150486788,1.01964930950655,1.56491523604505,1.24522050279142,0.557036786273365
6,1,64,1,2.54013728289838,2.52396916109312,2.21947293157621,2.03367555428138,1.95727001259219,1.27106121322137
6,1,65,1,4.17461682529696,4.14137762977777,4.29343345419846,4.53170237461254,3.50568010907743,1.16410126108295
6,1,66,1,7.02207578556902,7.34671266299801,7.86606561749578,7.85889370021588,7.46890926765025,1.12459379700759
6,1,67,1,40.7458419264368,29.9445281042469,23.7092601052934,18.1190258259896,13.3552716164721,1.02546308976453
6,1,68,1,218.055586587663,126.607787573727,79.1240957343338,46.6426316877005,26.5928758092982,1.09420684763699
6,1,69,1,763.276595358874,361.831199845981,195.314984272991,111.153514519472,55.5331352725145,0.890983009335574
6,1,70,1,1930.66742857143,817.418422110224,384.822878252792,208.452271731851,105.698719630598,0.551551266940419
6,1,71,1,1.17650497827948,0.739538395974609,1.27982472193416,0.40888245282785,0.183103506365365,1.11448315920882
6,1,72,1,1.99259302674862,1.5548861043473,1.27098364267225,0.747661891404434,1.68885731413048,1.00616067579329
6,1,73,1,2.0790365383993,0.963003078881729,0.925183199340857,1.1440625,0.968882179668776,1.01176278135336
6,1,74,1,1.96093873941515,2.10309395576476,1.96479073756834,1.95716843618978,2.23831576082231,2.17464784511179
6,1,75,1,3.220352868615,3.86148227008866,3.2070082100072,2.94917358444092,2.32672712933754,0.808997536223442
6,1,76,1,5.83472046814511,6.35185683013941,6.37111306771618,6.33317116105273,6.16752428439691,1.54495576878489
6,1,77,1,14.4275009774844,13.8197132629997,13.4810771604631,13.1778443147581,10.8288188212765,1.04121955427629
6,1,78,1,97.4605273794742,65.9893641340063,45.8706577225445,31.2469503535531,21.5406726919698,0.823945435510626
6,1,79,1,403.626765402606,229.365371865418,135.744782319544,80.9617612891765,42.705790096772,0.882582106051421
6,1,80,1,1142.0597308875,534.544789660003,304.692949030816,184.10708976227,96.3781702932229,1.04585119153289
6,1,81,1,1.12309228677338,0,0,0,0,0
6,1,82,1,1.33719235805661,1.10583333333333,3.14836433814224,0,0,0
6,1,83,1,1.93461860040055,0.940430278281912,1.88519076447906,0.960047281323877,2.15322785665991,2.47207822442961
6,1,84,1,0.865419918391495,1.51411930412273,1.67468408779034,1.55679229775743,3.19774274712819,3.50164465005013
6,1,85,1,2.22132475343226,1.37962233914445,0.962267807482486,2.00261117664257,1.08151389954875,1.30554827034541
6,1,86,1,4.27852064968302,6.5082623669695,6.18249937296213,5.41371515129657,7.87116637533768,2.32300600968551
6,1,87,1,8.8334901330453,10.5470691893003,11.8437656171914,12.9084329091661,10.094611207868,0
6,1,88,1,38.2683554711049,31.0636619665387,25.9871436600765,22.8220447349347,19.9875349486878,1.22736155548569
6,1,89,1,200.199769153151,130.755419727194,84.7400579029047,59.0147248004247,35.8996034105998,2.40512231954092
6,1,90,1,645.784291157976,377.48792098932,233.503786665893,137.228027616965,74.5462019119721,1.30640081880093
6,1,91,1,0,0,0,0,0,0
6,1,92,1,0,0,0,0,0,0
6,1,93,1,0,0,0,0,0,0
6,1,94,1,0,0,0,16.5173170025241,0,0
6,1,95,1,0,0,0,5.80802817721372,12.4370481176764,0
6,1,96,1,9.37821834373559,5.48258117776555,11.1227257506418,0,10.1751709358098,0
6,1,97,1,10.5667034418609,10.719566690117,13.916959778086,11.1934425407753,7.46834968209014,0
6,1,98,1,15.4742117861067,16.8838805164803,19.6575110771554,18.4161469131266,20.4735537190083,0
6,1,99,1,91.8785825866591,70.1360730696099,52.7392173401394,39.4852392610191,30.599681739026,0
6,1,100,1,363.134113662023,232.480609620227,155.510032981183,103.27864259798,48.5582537860234,0
6,1,101,1,1.18186213733224,1.10603008854264,1.16475723128,1.10031177581888,1.12526586348487,0.948444226818014
6,1,102,1,1.49545998918195,1.38179948416193,1.51560032405588,1.50435635470662,1.43010891547477,1.00965756696136
6,1,103,1,2.27987381520314,2.26319580119293,2.31094825662632,2.32778714983734,2.08451307859535,0.938227672351165
6,1,104,1,4.11762599051163,4.39846816564012,4.64709851894923,4.4270360254983,3.71584621662079,0.987626204256092
6,1,105,1,24.69101942376,18.6457075015157,14.6881469850919,10.1047231760672,6.87089471657353,1.05847522497188
6,1,106,1,181.792355109006,75.4148968223694,40.4887984214366,22.4751015871175,12.1746067649811,0.991223222467292
6,1,107,1,517.575456968425,189.131306207984,82.9593914218508,38.4340597945109,17.5345530978183,0.959663189571204
6,1,108,1,1632.35840490798,356.183676811216,129.815732465717,55.9505435797367,22.4858707553333,1.00694329289371
6,1,109,1,3456.82424242424,695.051836020648,211.62618519128,75.4363326141874,28.2105318664867,0.945151812051264
6,1,110,1,7413.32457412106,1349.85415231248,301.956643201931,98.4644736636026,32.7751499310401,0.979284465829089
6,1,111,1,1.1250119058818,1.09779288961583,1.13327278863132,1.1404356331644,1.05256709269384,1.01242981482689
6,1,112,1,1.37244480175728,1.36040965825031,1.36031655106738,1.26373906068156,1.26649759964056,0.905872349393168
6,1,113,1,2.04403585351831,2.0785339146778,2.07481965789786,2.01117243985092,1.92321693024215,0.984174753577617
6,1,114,1,3.44553821989232,3.57109755107396,3.58590908980646,3.63452773158711,3.04425652051588,0.919988592982508
6,1,115,1,11.9385961514883,10.8452396271465,9.76138587523996,8.09833615199976,5.78799506404151,1.08507998619218
6,1,116,1,87.7065520821919,53.0387796036189,31.2216209408855,19.526683958956,10.7589258213937,1.00572733937937
6,1,117,1,314.550127869732,139.191084978302,71.1233947216121,36.1949609988717,18.2539060952807,0.96950790591101
6,1,118,1,1031.2343783777,336.728659677838,128.153200658691,59.840788285261,24.6151963735559,1.00951672313245
6,1,119,1,2197.28168056843,616.104852050482,205.63367523009,84.5788210301451,33.3197980659403,1.02260975425706
6,1,120,1,6499.92872603587,1334.3819931201,304.177060771003,111.295694057028,41.9726948448135,0.965349121921844
6,1,121,1,1.11315798253453,1.11962628722405,0.98615989149031,1.01246875178188,1.07628027844936,0.991108087464044
6,1,122,1,1.25023891198712,1.16756674879618,1.32468406100237,1.18374581356786,1.16676287047444,0.98188191009125
6,1,123,1,1.8057025237545,1.75453036944914,1.73216800638938,1.62673251855164,1.67337454812231,1.01808012131062
6,1,124,1,2.975319031337,3.10696937836695,2.91203776939176,2.94356739264743,2.60801149503041,0.945945948731491
6,1,125,1,6.63349532687848,6.79144864774991,6.36611578153412,6.03654066720759,4.75933777485867,1.0846846853599
6,1,126,1,44.9786412571895,30.7221816778355,20.6982262215527,14.4829692602679,9.19124940716846,0.997446115227609
6,1,127,1,212.286812447816,98.6053986594727,55.8720637673331,32.3756146234266,15.9591056515448,1.01385405115371
6,1,128,1,689.551597999619,225.723121957998,114.210163176796,56.0251253640247,26.0803718866975,1.01764846556259
6,1,129,1,2052.78253057644,492.083173422293,197.13892634712,87.8930693170547,37.8209191668502,0.975572977091536
6,1,130,1,4088.98173614095,952.597811461457,317.231446156005,131.336355603886,49.1069464208357,1.11596878374799
6,1,131,1,0.937051845245236,1.04195453722466,1.00755812567501,1.02181208015574,1.07831669709262,1.06359362899274
6,1,132,1,0.990612498828762,0.891209915974699,1.00061181979537,1.05007199342068,1.23142938407489,0.988038407496231
6,1,133,1,1.496970080799,1.43593602445002,1.51197096494527,1.40175013280587,1.33321724585753,1.13137203866758
6,1,134,1,2.46514126144636,2.55783052604524,2.6577700264699,2.49507329823736,2.23011509776913,1.01604294923874
6,1,135,1,4.64098210148166,4.7223214561113,4.79576118216585,4.70651447477285,3.74074082844721,0.937203199060102
6,1,136,1,19.0885223949748,15.9493394722105,13.0366974397055,10.0839455399913,7.63486398263671,1.01747484475167
6,1,137,1,107.656976621714,64.9544406371541,41.1011069786591,25.195694110785,13.6242967452323,0.946542048032335
6,1,138,1,376.292489988027,172.585610641528,91.8952818380074,50.4289756956562,24.9830937654343,0.838085753935128
6,1,139,1,1215.01833471484,433.493863688649,173.965005063197,85.7917820198931,37.9643229506794,0.922204861111111
6,1,140,1,2772.81076753372,894.232907651266,308.095977486995,137.432092777207,57.8721509731332,0.921746489545973
6,1,141,1,0.986815088786625,1.00462158511254,0.931167732610475,1.06902368364034,0.98021167994693,1.15364621766071
6,1,142,1,1.0917033980657,1.16628552046563,1.21677225769395,1.11966707436956,1.04207301381177,1.14636978711049
6,1,143,1,1.18947113937072,1.32881408183906,1.27544150692781,1.21206284232684,1.37074658134231,1.26888342780641
6,1,144,1,2.09687427350393,2.08287432580672,1.82949990401846,2.10867617703521,1.66883069279203,0.960479459041131
6,1,145,1,3.78447324738978,3.80005601008549,3.77298578456297,3.67813469756611,3.42484304928016,0.922500852344861
6,1,146,1,8.80733613348532,8.46308352290078,8.05612221118743,7.44463222391722,6.25754331645558,0.904083461881698
6,1,147,1,56.3665554780548,38.3444447527439,25.4615826789056,17.8853462724271,11.4395377487691,0.925917044192255
6,1,148,1,239.480317578865,123.179365296044,67.9680965579831,40.8148106033102,20.8515564693106,0.842498824550617
6,1,149,1,715.958475466829,285.067163297894,149.759550292337,79.0266272547712,35.7740856783019,1.13504017635169
6,1,150,1,1984.15462920313,654.668424423292,270.218749751588,136.474118865922,62.2054415844862,0.985504312013362
6,1,151,1,0.961941629549916,0.973561000802499,0.843372907785227,1.12821368996251,1.09735038676972,0.978781153741672
6,1,152,1,0.989141182259818,1.04437443388271,1.00809253074835,0.917842600536558,0.839258485143576,0.826133829785486
6,1,153,1,1.26068529361258,1.2410835084568,1.12572741522411,1.22122089441429,1.11812383440549,0.869530724422212
6,1,154,1,1.62374379923924,1.52796638146506,1.59558272838224,1.68470445586497,1.52384143776258,0.984340054511778
6,1,155,1,3.07725582653934,3.08391543342974,3.11482206257008,2.61924559769947,2.65014674666544,1.24625697248626
6,1,156,1,5.53311159277632,5.65530637705839,5.5433020690057,5.55306402231257,4.83615000216388,1.10817392075139
6,1,157,1,21.7516832085664,18.2280975708393,14.9152297279716,11.9965819063717,9.00098099245439,0.865463210409898
6,1,158,1,117.738852272097,73.7292229844996,47.4063451490147,29.3000040266339,17.4838076164189,0.875753020299701
6,1,159,1,403.719068773065,209.138207199733,116.791089769707,65.442136409746,30.9313965107058,1.04012589067794
6,1,160,1,1272.84444183691,473.863442891323,245.576162717825,126.066066593423,59.3166391369525,1.14543932230102
6,1,161,1,0.786904079846509,1.29668302088236,1.05590765074249,0.930000439794616,1.33304751988785,1.11518565853696
6,1,162,1,1.24225365858419,0.571971818336482,1.51623350242023,1.02316114521442,0.681922771200268,0.866813802798534
6,1,163,1,1.01732702922522,1.29369981878547,1.12376849059314,1.06017647997558,1.29865017325943,0.887195511591647
6,1,164,1,1.34639751141223,1.0111240164031,1.6469826761372,1.09245603885429,1.10271939073779,1.30345847667481
6,1,165,1,2.51212783551235,2.46410529600982,1.86739608264848,2.40753491410201,1.80761231087787,1.60542196958447
6,1,166,1,4.63120903514181,4.65227898349922,4.80888926165337,4.64938523304807,3.8168065687256,1.03083982667588
6,1,167,1,9.43162982937018,9.72602828513603,9.71517838478155,9.29764654564746,7.28267140985407,1.2233820719967
6,1,168,1,52.0189203507717,38.410552242912,27.994045673401,20.329907763104,13.9807929843069,0.634556560075355
6,1,169,1,224.847228281732,129.581028273887,81.0113761890831,47.9840191723092,26.4215256056561,1.03375592403911
6,1,170,1,712.462857666911,341.773038483728,186.712475277651,103.684584064537,53.9996665050769,0.968266166311035
6,1,171,1,0.409347073920803,1.01173485245044,1.17603884372177,0.962184089366263,1.43676963009282,1.98046268274327
6,1,172,1,0.180473340389037,0.75781752719473,0.408040455849853,0.732293112702908,0.951044218249497,1.24425460762867
6,1,173,1,1.08861665125699,0.386825612173485,0.54989103362391,0.830736677221359,0.946197343678563,0.659796929167356
6,1,174,1,0.971469616952129,1.82488181365536,1.95374545166904,1.19994382768764,0.820857906353749,2.77024495894387
6,1,175,1,1.77217749182272,1.08199786520058,2.04541097560976,1.78638943110335,0.993835482794867,1.46663307870696
6,1,176,1,3.81321356110315,3.67320259450078,4.55109359025992,4.00049828659347,1.97028171434821,0.615954814918546
6,1,177,1,7.17021610423965,7.69718978853775,8.16283561534941,6.87295070072043,6.2639448692903,0.893754541802639
6,1,178,1,20.2325556320497,17.9864976297444,16.1411583562397,13.9857547159523,12.7607909844061,1.13771430104889
6,1,179,1,107.744083602707,73.0197807175389,49.1965043118926,33.415677706802,20.5310074662594,1.35415486560754
6,1,180,1,367.452496025138,224.281803669106,136.241539044215,80.9122928540786,40.7117997273692,0.625098947368421
6,1,181,1,3.82383330132514,3.73346084608461,1.22541392257032,3.5112796542905,0,0
6,1,182,1,0,0,3.96030151753217,3.44621732356166,0,1.29840108507114
6,1,183,1,1.10727775398154,1.33543692575951,0,0,1.06214345559238,3.20789637684274
6,1,184,1,2.14793071817838,0,0,1.15063552341813,1.08169753488979,3.57030129124821
6,1,185,1,0,2.45621920650013,0.811807967480338,0.89352968387204,0.852736305612352,1.25722368155183
6,1,186,1,4.34402887139108,2.96707663197729,2.61780960186798,3.1683296741852,1.88502389803505,0
6,1,187,1,5.85228949742789,8.62347792998478,4.92121455471865,10.0163037974684,3.41799273921456,2.70795256744996
6,1,188,1,11.0610434541247,12.1832014494354,13.0399688866366,12.8918381746184,9.17525485267421,0
6,1,189,1,45.4905755519835,35.5322511704942,30.1114636326563,24.5118130422224,21.4232206382075,1.21193250301326
6,1,190,1,188.455890442288,127.186741843778,89.3497125308003,57.204075941498,33.1442522612738,1.35775650466372
6,1,191,1,0,0,0,0,0,0
6,1,192,1,9.74577677961137,0,9.62820760177503,9.6268145647456,0,0
6,1,193,1,0,0,0,0,0,9.99679487179487
6,1,194,1,0,0,0,0,0,0
6,1,195,1,0,0,0,0,0,0
6,1,196,1,0,0,0,0,0,0
6,1,197,1,8.32814871544942,7.33652324340241,5.51292084341514,6.15686274509804,7.98766519823789,0
6,1,198,1,11.8765356538985,13.414363642524,15.528101001413,12.2557468952013,8.77008658880387,0
6,1,199,1,20.0841253803702,20.3253013979992,20.4842423536783,21.1052390363232,21.9661317100166,0
6,1,200,1,93.8554887683793,68.2594148522014,52.8761066382744,39.39568258054,30.09336577289,0
6,1,201,1,1.07511609217705,1.11105853679509,1.14337813974558,1.06295421774218,1.07477302822564,1.06434763532659
6,1,202,1,1.30213065257732,1.41386247942186,1.36632545508235,1.25567460331084,1.30645878610361,1.04654142612589
6,1,203,1,1.98609405915972,2.03584209914778,2.05300858858205,1.97830860233983,1.8348400029293,1.01541121948569
6,1,204,1,3.30565228998014,3.47845216986879,3.56183356517954,3.50067478029072,2.99031621311377,0.998816703708883
6,1,205,1,12.8394670574924,11.5589375042742,9.95471992885066,8.01609677578897,5.48365658303994,1.08105434715828
6,1,206,1,94.2137662840756,51.0725911003245,29.8448079470723,17.4269719059939,9.85354201510766,1.0387371624662
6,1,207,1,309.382725181505,127.714893566638,62.0444423255653,30.2155386464574,15.3070247397575,0.981398838842021
6,1,208,1,793.987381567614,264.32454396412,104.224550765917,45.6624366215619,20.455228861977,0.961712026926849
6,1,209,1,1828.32598357112,562.190912059058,165.654745550038,64.0474398914098,24.7143731763341,0.947328320978715
6,1,210,1,4188.94348127601,841.905764727281,254.735224296486,81.4370285134766,30.6924245191951,1.00106938459474
6,1,211,1,1.11455330347139,1.00939079089729,1.00465379348806,1.04181998770974,1.06027698493446,0.90123229660405
6,1,212,1,1.24667207157421,1.19413278077405,1.20180260467404,1.25735160404925,1.20419675531866,1.02409619998462
6,1,213,1,1.80336264561241,1.62593725619005,1.72654501221001,1.588667993979,1.58724282968117,0.971313784918445
6,1,214,1,2.851298323676,2.99470425101643,2.93320133701102,2.88105170099,2.42329891411354,1.01618100387535
6,1,215,1,7.07535459357888,7.05691429403685,6.67824105378567,5.74813482463028,4.62641647263268,0.995639345537714
6,1,216,1,45.3241133743854,30.0293159200338,20.6625062099047,13.906157794347,8.37426622905425,0.893143026090563
6,1,217,1,187.712149923251,92.5274683603109,51.9402351142689,27.4212554951065,14.2038190149743,1.03702182551625
6,1,218,1,533.428450018931,215.999934334369,95.6750369620135,47.9237622398253,22.2760315198967,0.974427871487899
6,1,219,1,1310.86029775652,443.380863378209,159.904483565471,67.1554963080057,29.277097558224,0.977878667975327
6,1,220,1,4155.51754040205,738.505199270556,256.676596041563,101.077011318832,34.6005118425076,0.993384989390347
6,1,221,1,1.03446116940033,1.0010631202637,1.01828586046481,0.978997107725218,1.06222981803559,0.957990886521836
6,1,222,1,1.20217083124966,1.14973740666598,1.21119835646112,1.12085268333912,1.07090228869992,1.06369441022644
6,1,223,1,1.46897388448294,1.47310158779009,1.45631092154183,1.41395626948002,1.32467137033054,0.966143832424796
6,1,224,1,2.50417319469552,2.39386894166024,2.46001365916394,2.43247498664222,2.0914076240318,0.9942792958964
6,1,225,1,4.66927530493707,4.76172082768452,4.66849966419101,4.60635991456157,3.63779865951735,1.04062539633707
6,1,226,1,21.3623432920805,16.5491747441481,13.2425044285266,10.31431552354,6.90450955439307,0.961152480549165
6,1,227,1,109.822113530077,62.7543081349282,37.8646874571077,22.6299101687021,13.0267781567891,0.953189764641642
6,1,228,1,392.998960674906,157.462015246898,79.5241010807508,43.7303233102342,21.0529964650174,0.920166205779245
6,1,229,1,1060.80972586052,333.450370241256,143.07926008653,69.9197146427443,31.4062336077937,0.976507382967779
6,1,230,1,2656.23748636157,707.073965208748,246.212685012553,105.449823170494,43.6920505472771,0.888907801630267
6,1,231,1,1.19934287631836,1.01599048479288,1.03756055253297,1.02072877047269,0.99061997947079,0.944643501478851
6,1,232,1,1.1158213013834,1.06526100867863,1.03110710874978,1.01093333065491,1.06776544582578,1.08723402176265
6,1,233,1,1.32069223623807,1.37944412747025,1.26635537089362,1.32366549867883,1.21934749356087,0.937191319818223
6,1,234,1,2.04498863915458,2.01267469762932,2.00723353653584,1.83364990554449,1.78356764688118,0.985709063629254
6,1,235,1,3.65806981887692,3.56504359149859,3.54962035665154,3.48122210756337,2.9858824569954,1.08743965671942
6,1,236,1,9.44985447653389,8.85179433677455,8.07605711312187,7.23713315257064,5.46782002261556,0.969214354984474
6,1,237,1,55.5715858305348,36.2211956520462,24.9650485436893,17.2535100146866,10.4484759991118,1.09682629314494
6,1,238,1,212.941610667077,112.25504396172,65.2226670773589,38.2111050051828,18.6366126854464,1.03928455556923
6,1,239,1,642.877141180728,251.427586719467,127.375935189213,65.6425888502932,30.6857740231999,0.929612964374353
6,1,240,1,1720.53367490613,614.309570922999,229.173440035878,110.380779199277,44.7606382343477,1.03312326082903
6,1,241,1,0.922684317945348,1.07442998115881,1.09127234233465,1.08336792235605,0.840255486489839,0.871515556094995
6,1,242,1,0.89511226763702,1.04383128033799,1.08431460322565,0.976629444443532,1.03801551386571,0.875944986618585
6,1,243,1,1.00798109687762,1.00494820910485,1.10177489224903,1.16484549219497,1.04303974942523,1.28921694624161
6,1,244,1,1.51823387565566,1.54530626450116,1.64965849886685,1.57698470063536,1.4696530591046,0.999817876010438
6,1,245,1,2.86514841593157,2.75776661854091,2.80412640434507,2.72615315407985,2.25642325624677,1.04591489934443
6,1,246,1,5.7955850578835,5.94358526383001,5.76747184717911,5.52168187695915,4.59390167710232,0.948098232799613
6,1,247,1,23.6230411416526,19.6050197562287,15.1867999735181,11.4252602456764,8.08114114011618,0.974380605174319
6,1,248,1,117.593623854383,73.6246019080473,44.447973797606,27.8914345588317,15.4053046050372,1.21862269170844
6,1,249,1,413.16312514935,188.170964371855,99.7105443298179,55.8550348265849,27.0956541773716,0.972115707302615
6,1,250,1,1156.48359400958,448.323078786568,195.758593396246,97.6038618174864,47.2515151189792,1.1252320330406
6,1,251,1,0.763356414129137,0.980035176083749,1.08801693954103,0.987470962960728,1.08343319461299,0.768794985412442
6,1,252,1,1.04793833402076,1.13066449782651,1.17806791054879,0.900284653565583,0.831311418426447,0.901240901508047
6,1,253,1,1.09588961064496,1.22111336436343,1.06151193898141,0.889856509654973,1.15117557583659,1.13316877958588
6,1,254,1,1.43819843085928,1.34776044305873,1.32072187822244,1.25469587738525,1.24143974201881,1.07909871354266
6,1,255,1,2.28339950399804,2.23014418443393,2.02895229541254,1.9839043226309,1.67897563725778,0.759720718779973
6,1,256,1,4.43158641308362,4.3255517453354,4.18670868656201,4.01046632091332,3.43617385800347,1.41040251240706
6,1,257,1,10.4390217692269,10.0355803789798,9.38417897878035,8.74194911166452,6.7700361828466,0.7659469321607
6,1,258,1,55.4581183925268,38.9901298008904,26.6524452615402,19.4173519692579,12.6087625395682,0.908489823822727
6,1,259,1,218.713864923693,123.839012378147,72.8708134669651,42.3975953152125,22.6658361335123,1.31017001712306
6,1,260,1,698.835466140697,312.084803598924,162.956300002634,88.7672821128231,42.2015787811749,1.00800725121968
6,1,261,1,1.14154278709835,1.18073557629519,1.10506370262809,0.886960065199674,1.33933168575783,0.957387938793879
6,1,262,1,1.31159728203656,0.845653178541659,1.12813737611618,1.3458355893081,0.699535846900885,1.13519710178492
6,1,263,1,1.26678193969633,0.692725616707961,0.877101259942415,1.11951817816015,1.04573594937766,1.46296858211628
